更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社テリトリー開発,その他,求人なし,広島県広島市東区曙4-4-27,1973,代表取締役 角田 知己,20 百万円,,,,,
2024-08-01,株式会社平安,その他,求人なし,静岡県沼津市大岡2170-1,1990,代表取締役 中野 宰孝,20 百万円,,,,,
2024-08-01,株式会社タカギ,その他,求人なし,埼玉県春日部市大沼1-43春日部グリーンコープＤ 105,1989,代表取締役 髙木 憲介,10 百万円,,,,,
2024-08-01,門脇建設工業株式会社,その他,求人なし,埼玉県春日部市藤塚1689-4,1990,代表取締役 駒 順一,10 百万円,,,,,
2024-08-01,株式会社ナガノ,その他,求人なし,静岡県沼津市松長613-1,1977,代表取締役 長野 喜髙,15 百万円,,,,,
2024-08-01,株式会社大野水産,その他,求人なし,北海道勇払郡むかわ町美幸2-43,1976,代表取締役 大野 満,10 百万円,,,,,
2024-08-01,有限会社新林,その他,求人なし,広島県広島市東区戸坂山根3-8-3,1984,代表取締役 新林 裕章,10 百万円,,,,,
2024-08-01,鵡川農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道勇払郡むかわ町末広2-124,1948,代表理事 長門 宏市,655 百万円,,,,,
2024-08-01,株式会社中外,その他,求人なし,長崎県佐世保市西大久保町4-20,1957,代表取締役 中本 美洋子,20 百万円,,,,,
2024-08-01,株式会社加藤オート・リペア,その他,求人なし,静岡県沼津市岡宮1320-10,1969,代表取締役 加藤 紀明,10 百万円,,,,,
2024-08-01,株式会社啓電工業所,その他,求人なし,静岡県沼津市双葉町9-117号,1962,代表取締役 成田 勇,10 百万円,,,,,
2024-08-01,株式会社北谷組,その他,求人なし,広島県広島市東区矢賀6-4-50,1991,代表取締役 少前 紀信,10 百万円,,,,,
2024-08-01,苫小牧広域森林組合,その他,求人なし,北海道勇払郡むかわ町穂別433,1944,代表理事 小坂 利政,90 百万円,,,,,
2024-08-01,有限会社ヨシダ設備,その他,求人なし,広島県広島市東区福田7-33-7,1988,代表取締役 樋口 満治,5 百万円,,,,,
2024-08-01,佐世保木材協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,長崎県佐世保市沖新町2-18,1954,代表理事 岩永 忠美,30 百万円,,,,,
2024-08-01,びらとり農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道沙流郡平取町本町40-1,1975,代表理事 仲山 浩,840 百万円,,,,,
2024-08-01,有限会社大木梱包,その他,求人なし,静岡県沼津市志下74-3,1988,代表取締役 大木 康則,7 百万円,,,,,
2024-08-01,株式会社コダマホーム,その他,求人なし,埼玉県春日部市緑町5-7-27,2001,代表取締役 小玉 和彦,30 百万円,,,,,
2024-08-01,有限会社メイリン,その他,求人なし,広島県広島市東区若草町5-3,1996,取締役 大庭 伸明,3 百万円,,,,,
2024-08-01,株式会社カクイチ,その他,求人なし,静岡県沼津市春日町37-1,1975,代表取締役 綾部 惠市,10 百万円,,,,,
2024-08-01,株式会社新和測機,その他,求人なし,埼玉県春日部市緑町3-1-47,1978,代表取締役 福地 一路,50 百万円,,,,,
2024-08-01,株式会社フードプラス・ホールディングス,その他,無,福岡県福岡市博多区博多駅前1-9-3博多駅前シティビル 13Ｆ,1971,代表取締役 小澤 俊治,50 百万円,,,,,
2024-08-01,近藤総業株式会社,その他,求人なし,静岡県沼津市本字出口町328,1989,代表取締役 近藤 千秋,50 百万円,,,,,
2024-08-01,有限会社プロテック創輝,その他,求人なし,広島県広島市東区光町2-2-13中輪マンション 103,2000,代表取締役 鵜飼 健悟,8 百万円,,,,,
2024-08-01,東海ガス圧接株式会社,その他,求人なし,静岡県沼津市大岡488-1,1963,代表取締役 宮口 茂樹,10 百万円,,,,,
2024-08-01,有限会社坂東牧場,その他,求人なし,北海道沙流郡日高町字福満85-1,1972,代表取締役 坂東 正積,10 百万円,,,,,
2024-08-01,株式会社美幸工業,その他,求人なし,静岡県沼津市小諏訪926-2,1988,代表取締役 竹村 俊克,10 百万円,,,,,
2024-08-01,株式会社アート技研,その他,求人なし,静岡県沼津市西条町50,1965,代表取締役 飯田 辰博,10 百万円,,,,,
2024-08-01,株式会社エスイーシー,その他,求人なし,静岡県沼津市山王台11-1,1988,代表取締役 秋山太輔,10 百万円,,,,,
2024-08-01,新冠町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道新冠郡新冠町字本町59-1,1991,代表理事 前川 隆範,704 百万円,,,,,
2024-08-01,井上物流株式会社,その他,求人なし,広島県広島市南区出島2-18,1962,代表取締役 井上 良明,55 百万円,,,,,
2024-08-01,株式会社坂口ダクト工業,その他,求人なし,長崎県佐世保市浦川内町82-1,1973,代表取締役 坂口 登貴子,10 百万円,,,,,
2024-08-01,株式会社榎本緑化センター,その他,求人なし,埼玉県春日部市増富622-2,1987,代表取締役 榎本 裕樹,10 百万円,,,,,
2024-08-01,胡子自動車工業株式会社,その他,求人なし,広島県広島市南区出島2-14-47,1952,代表取締役 結城 範宗,18 百万円,,,,,
2024-08-01,富士伊豆農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,静岡県沼津市下香貫上障子415-1,1993,代表理事 梶 毅,"10,900 百万円",,,,,
2024-08-01,富士マスキング株式会社,その他,求人なし,静岡県沼津市西間門181-1,1994,代表取締役 脇 伸一郎,20 百万円,,,,,
2024-08-01,小野建スチール株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,広島県広島市南区出島1-34-61,1966,代表取締役社長 小野 剛,50 百万円,,,,,
2024-08-01,株式会社カープタクシー,その他,求人なし,広島県広島市南区比治山本町7-10,1953,代表取締役 平原 一彦,7 百万円,,,,,
2024-08-01,カワダ株式会社,その他,求人なし,広島県広島市南区堀越2-8-11,1952,代表取締役 川田 淳雄,100 百万円,,,,,
2024-08-01,株式会社角商店,その他,求人なし,長崎県佐世保市干尽町3-11,1950,代表取締役 角 孟,10 百万円,,,,,
2024-08-01,株式会社京屋,その他,求人なし,広島県広島市南区金屋町9-8,1956,代表取締役 堀 栄治郎,20 百万円,,,,,
2024-08-01,有限会社協和製作所,その他,求人なし,広島県広島市南区青崎2-8-2,1965,代表取締役 岡本 憲良,3 百万円,,,,,
2024-08-01,株式会社クマヒラ・ホールディングス,その他,求人なし,広島県広島市南区宇品東2-1-42,1943,代表取締役 熊平 雅人,450 百万円,,,,,
2024-08-01,株式会社久米組,その他,求人なし,広島県広島市南区宇品海岸3-8-54,1963,代表取締役 久米 秀治,20 百万円,,,,,
2024-08-01,武蔵野マスカー株式会社,その他,求人なし,静岡県沼津市井出1205-1,1994,代表取締役 脇 伸一郎,20 百万円,,,,,
2024-08-01,西海水処理株式会社,その他,求人なし,長崎県佐世保市広田2-196-12,1979,代表取締役 佐々木 兵太,10 百万円,,,,,
2024-08-01,株式会社ホーセイ,その他,求人なし,長崎県佐世保市立神町23-17,1974,代表取締役 池田 真秀,28 百万円,,,,,
2024-08-01,株式会社興洋,その他,求人なし,広島県広島市南区出島2-13-18,1974,代表取締役 奥村 邦夫,10 百万円,,,,,
2024-08-01,生活クラブ生活協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,静岡県沼津市宮前町21-4,1987,代表理事 芹澤 潤二,480 百万円,,,,,
2024-08-01,東陽機械株式会社,その他,求人なし,静岡県沼津市大岡1749-32,1964,代表取締役 片野 友博,10 百万円,,,,,
2024-08-01,株式会社レックス,その他,無,北海道日高郡新ひだか町静内目名491-2,1987,代表取締役 岡田 牧雄,45 百万円,,,,,
2024-08-01,有限会社アイエム共同企画,その他,求人なし,埼玉県春日部市大沼4-12-2,1985,取締役 刈谷 克巳,5 百万円,,,,,
2024-08-01,株式会社ユニオンオーナーズクラブ,その他,求人なし,北海道日高郡新ひだか町静内本町1-2-1ジェイエスビル,1992,代表取締役 辻 助,12 百万円,,,,,
2024-08-01,株式会社博多屋,ホテル・旅館・宿泊施設,求人なし,長崎県佐世保市三浦町4-1,1953,代表取締役 芹野 隆英,10 百万円,,,,,
2024-08-01,創造設計株式会社,その他,求人なし,広島県広島市南区出島2-12-37,1973,代表取締役 平岡 健,10 百万円,,,,,
2024-08-01,株式会社ダテモータース,その他,求人なし,広島県広島市南区金屋町2-14アフロディテ 9Ｆ,1952,代表取締役 伊達 一雄,10 百万円,,,,,
2024-08-01,藤井産業株式会社,その他,求人なし,長崎県佐世保市島地町11-50,1967,代表取締役 藤井 達磨,10 百万円,,,,,
2024-08-01,有限会社海晴丸,その他,求人なし,静岡県沼津市西浦平沢90-2,1997,代表取締役 大木 晴夫,3 百万円,,,,,
2024-08-01,みついし農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道日高郡新ひだか町三石本桐224-6,1982,代表理事 酒井 薰,378 百万円,,,,,
2024-08-01,中国菱光株式会社,その他,求人なし,広島県広島市南区出島2-22-66,1971,代表取締役 三浦征樹,85 百万円,,,,,
2024-08-01,司産業株式会社,その他,求人なし,広島県広島市南区出島2-13-49,1958,代表取締役 櫻井 康晴,45 百万円,,,,,
2024-08-01,株式会社佐々木冷菓,その他,無,長崎県北松浦郡佐々町小浦免1572-54,1987,代表取締役 佐々木 繁,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■冷菓・冷凍食品卸売業・アイスクリーム、冷凍食品の卸売業・リテールサポート・物流サポート 2022年11月doda掲載求人より引用,
2024-08-01,有限会社イシワタクレーン,その他,求人なし,静岡県沼津市西浦立保183,1990,代表取締役 石渡 博規,3 百万円,,,,,
2024-08-01,東友会協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,広島県広島市南区大州5-3-33,1967,代表理事 鵜野 徳文,87 百万円,,,,,
2024-08-01,株式会社ナガイパン,その他,求人なし,広島県広島市東区温品4-22-3,1949,代表取締役 武藤 俊吾,45 百万円,,,,,
2024-08-01,合資会社戸尾商会,その他,求人なし,長崎県佐世保市三浦町2-28,1912,代表社員 近藤 尚子,,,,,,
2024-08-01,平和物産株式会社,その他,求人なし,長崎県佐世保市俵町25-2,1960,代表取締役 古瀨慎一,10 百万円,,,,,
2024-08-01,株式会社仁保製作所,その他,求人なし,広島県広島市南区出島2-1-40,1963,代表取締役 松並 弘泰,30 百万円,,,,,
2024-08-01,日陽運輸株式会社,その他,求人なし,広島県広島市南区元宇品町2-35,1963,代表取締役 杉本 征治,20 百万円,,,,,
2024-08-01,関東モリ工業株式会社,その他,求人なし,埼玉県狭山市広瀬台2-1-14,1953,代表取締役 森 信司,340 百万円,,,,,
2024-08-01,株式会社浜本,その他,求人なし,広島県広島市南区宇品西4-1-36,1977,代表取締役 浜本 洋平,30 百万円,,,,,
2024-08-01,波多野電機株式会社,その他,求人なし,広島県広島市南区大州3-5-20,1966,代表取締役 渡部 啓子,10 百万円,,,,,
2024-08-01,協同組合タクシーセンター,その他,求人なし,広島県広島市南区出島2-21-8,1963,代表理事 厚井 次郎,76 百万円,,,,,
2024-08-01,全農アグリウエスト株式会社,その他,求人なし,広島県広島市南区出島1-32-82,1949,代表取締役 仁城 明彦,50 百万円,,,,,
2024-08-01,株式会社三協,その他,求人なし,静岡県沼津市大岡471-1,1987,代表取締役 下山 雄一郎,10 百万円,,,,,
2024-08-01,広島県住宅生活協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,広島県広島市南区比治山町2-5住宅生協比治山ビル 2Ｆ,1961,代表理事 小川 佳浩,59 百万円,,,,,
2024-08-01,有限会社三和サトウ,その他,求人なし,静岡県沼津市西沢田230-1,1992,取締役 佐藤 秀徳,3 百万円,,,,,
2024-08-01,有限会社巻田精密,その他,求人なし,埼玉県狭山市大字笹井3270,1980,取締役 巻田 則康,3 百万円,,,,,
2024-08-01,東広島食糧企業組合,特殊法人・財団法人・その他団体・連合会,求人なし,広島県広島市南区東荒神町5-19,1950,代表理事 石井 正博,7 百万円,,,,,
2024-08-01,エテルナ・ワコー株式会社,その他,求人なし,長崎県佐世保市大潟町586,1990,代表取締役 溝口 悦雄,82 百万円,,,,,
2024-08-01,株式会社ＨＥＩＷＡ,その他,求人なし,広島県広島市南区出島1-24-24,1958,代表取締役 矢嶋 龍大,10 百万円,,,,,
2024-08-01,有限会社ビクトリーホースランチ,その他,求人なし,北海道浦河郡浦河町字西幌別358,1981,代表取締役 荻野 史子,10 百万円,,,,,
2024-08-01,医療法人尚寿会,その他,求人なし,埼玉県狭山市大字水野594,1985,理事長 寳積 英彦,"3,678 百万円",,,,,
2024-08-01,柿木興業株式会社,その他,求人なし,埼玉県狭山市笹井2-6-40,1984,代表取締役 柿木 由松,50 百万円,,,,,
2024-08-01,株式会社トヨタ工業,その他,求人なし,静岡県沼津市石川621-2,1988,,10 百万円,,,,,
2024-08-01,重村善三産業株式会社,その他,求人なし,長崎県佐世保市皆瀬町388,1980,代表取締役 重村 善三,100 百万円,,,,,
2024-08-01,太平建設株式会社,その他,求人なし,東京都杉並区上荻4-16-16,1975,代表取締役 東ヶ﨑 岳義,20 百万円,,,,,
2024-08-01,有限会社岩崎石材,その他,求人なし,埼玉県所沢市小手指町1-35-15いわさきビル,1987,代表取締役 岩崎 勲和,3 百万円,,,,,
2024-08-01,公益財団法人広島県地域保健医療推進機構,特殊法人・財団法人・その他団体・連合会,求人なし,広島県広島市南区皆実町1-6-29,1990,会長 松浦 雄一郎,,,,,,
2024-08-01,株式会社ドリー夢,その他,求人なし,埼玉県狭山市大字水野45-10,1989,,10 百万円,,,,,
2024-08-01,株式会社佐世保地所,その他,求人なし,長崎県佐世保市瀬戸越3-4-1ＣＲＥＡＧＥＳＥＴＯＧＯＳＨＩ 1Ｆ,1980,代表取締役 内田 浩,10 百万円,,,,,
2024-08-01,株式会社小見山商事,その他,求人なし,埼玉県狭山市広瀬台2-7-3狭山工業団地内,1978,代表取締役 小見山 銀蔵,10 百万円,,,,,
2024-08-01,株式会社カワハラネオン広告,その他,求人なし,長崎県佐世保市指方町757-1,1982,代表取締役 川原 譲,10 百万円,,,,,
2024-08-01,株式会社マツダ樹生園,その他,求人なし,北海道河東郡音更町木野大通東5-1,1994,代表取締役 齊藤 茂樹,70 百万円,,,,,
2024-08-01,日農機株式会社,その他,求人なし,北海道河東郡音更町字音更西2線17-26,1968,代表取締役 西原 規恭,30 百万円,,,,,
2024-08-01,音更町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河東郡音更町大通5-1,1948,代表理事 笠井 安弘,"3,941 百万円",,,,,
2024-08-01,株式会社大和エンジニアリングサービス,その他,求人なし,長崎県佐世保市大塔町1645-1,1988,代表取締役 中嶋 德昭,50 百万円,,,,,
2024-08-01,木野農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河東郡音更町木野大通西6-1,1948,代表理事 清都 善章,"2,228 百万円",,,,,
2024-08-01,瀬戸内海クルーズ株式会社,その他,求人なし,広島県広島市南区宇品海岸1-13-13宇品港湾ビル 1Ｆ,1948,代表取締役 小谷 正之,80 百万円,,,,,
2024-08-01,有限会社マツバラ資材,その他,求人なし,広島県広島市南区西旭町6-20,1958,代表取締役 竹内 成正,11 百万円,,,,,
2024-08-01,日農運輸株式会社,その他,求人なし,北海道河東郡音更町字音更西2線17-28,1976,代表取締役社長 藤田 敬史,10 百万円,,,,,
2024-08-01,北勝自動車株式会社,その他,求人なし,北海道河東郡音更町木野大通東19-1-24,1973,代表取締役 下田 節子,10 百万円,,,,,
2024-08-01,啓北建設工業有限会社,その他,求人なし,北海道河東郡音更町木野大通東8-6-23,1984,代表取締役 井出 一也,8 百万円,,,,,
2024-08-01,狭山モータースクール株式会社,その他,求人なし,埼玉県狭山市大字南入曽914-10,1964,代表取締役 町田 渉,10 百万円,,,,,
2024-08-01,司佐基工株式会社,その他,求人なし,広島県広島市南区仁保2-5-22森末ビル 2Ｆ,1972,代表取締役 佐藤 秀人,10 百万円,,,,,
2024-08-01,有限会社浅倉圧送,その他,求人なし,北海道河東郡音更町新通2-5-4,1991,代表取締役 浅倉 隆志,5 百万円,,,,,
2024-08-01,有限会社山崎造園,その他,求人なし,北海道河東郡音更町宝来東町南2-2,1987,代表取締役 山崎 淺吉,5 百万円,,,,,
2024-08-01,コーワ株式会社,建材 （商社）,求人なし,埼玉県狭山市大字上奥富36-1,1996,代表取締役 馬場 秀樹,80 百万円,,,,,
2024-08-01,有限会社杉浦配管設備工業,その他,求人なし,北海道河東郡音更町木野大通西1-11-9,1986,代表取締役 杉浦 孝幸,10 百万円,,,,,
2024-08-01,ハウステンボス熱供給株式会社,その他,求人なし,長崎県佐世保市ハウステンボス町5-3,1989,代表取締役 古里 順二,400 百万円,,,,,
2024-08-01,有限会社日進設備,その他,求人なし,広島県広島市南区宇品御幸1-10-12,1972,代表取締役 久保 進,8 百万円,,,,,
2024-08-01,士幌町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河東郡士幌町字士幌西2線159,1948,代表理事 國井 浩樹,"6,117 百万円",,,,,
2024-08-01,株式会社明和工務店,その他,求人なし,埼玉県狭山市大字北入曽547-10,1989,代表取締役 津川 惣太,10 百万円,,,,,
2024-08-01,居城飼料株式会社,その他,求人なし,茨城県稲敷郡美浦村大字興津979,1972,代表取締役 居城 寿与,10 百万円,,,,,
2024-08-01,士幌電設株式会社,その他,求人なし,北海道河東郡士幌町字士幌西2線158,1966,代表取締役 田中 浩久,10 百万円,,,,,
2024-08-01,丸島青果食品協同組合,その他,求人なし,長崎県島原市大手原町2130-14,1982,代表理事 大平 幸雄,4 百万円,,,,,
2024-08-01,みゆき工産株式会社,その他,求人なし,広島県広島市南区宇品御幸5-15-10,1976,代表取締役 山代 俊一,10 百万円,,,,,
2024-08-01,株式会社京都嵯峨野,その他,求人なし,広島県広島市南区西蟹屋4-2-17,1980,代表取締役 藤正 幸司,47 百万円,,,,,
2024-08-01,有限会社坂本空調,その他,求人なし,北海道河東郡上士幌町字上士幌東2線243,1995,代表取締役 坂本 友和,5 百万円,,,,,
2024-08-01,上士幌タクシー有限会社,その他,求人なし,北海道河東郡上士幌町字上士幌東2線238,1950,代表取締役 川村 晃由,15 百万円,,,,,
2024-08-01,三浦技研工業株式会社,その他,求人なし,広島県広島市南区出島2-4-55,1975,代表取締役 三浦 健一,30 百万円,,,,,
2024-08-01,株式会社ナカヤ,その他,求人なし,広島県広島市南区宇品海岸1-10-7,1987,代表取締役 阪本 淳,10 百万円,,,,,
2024-08-01,鹿追町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河東郡鹿追町新町4-51,1948,代表理事 木幡 浩喜,"1,162 百万円",,,,,
2024-08-01,株式会社ミクロオン,その他,求人なし,埼玉県狭山市大字堀兼2362-2,1982,代表取締役 横尾 隆博,10 百万円,,,,,
2024-08-01,島原地方酪農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,長崎県島原市前浜町88-1,1952,代表理事 大町 尚史,175 百万円,,,,,
2024-08-01,野田建設株式会社,その他,求人なし,静岡県沼津市岡宮669-1,1966,代表取締役 野田 圭一,20 百万円,,,,,
2024-08-01,株式会社サカキ建設工業,その他,求人なし,北海道上川郡清水町南八条7-4,1959,代表取締役 榊 和彦,20 百万円,,,,,
2024-08-01,十勝清水町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道上川郡清水町南二条1-8,1978,代表理事 氷見 隆雄,"1,671 百万円",,,,,
2024-08-01,クリアロード株式会社,その他,求人なし,北海道上川郡清水町字清水783,1981,代表取締役 合田 弘孝,50 百万円,,,,,
2024-08-01,株式会社いろはや,その他,求人なし,長崎県島原市堀町185,1941,代表取締役 中山 実津雄,,,,,,
2024-08-01,テナーカーサービス有限会社,その他,求人なし,広島県広島市南区青崎1-17-18,1988,代表取締役 中塚 雅夫,3 百万円,,,,,
2024-08-01,株式会社ヒロマツリース,その他,求人なし,広島県広島市中区幟町13-4広島マツダ本社ビル 3Ｆ,1990,代表取締役 佐伯 晴光,20 百万円,,,,,
2024-08-01,有限会社宮迫工業所,その他,求人なし,広島県広島市南区東雲2-6-22,1968,代表取締役 宮迫 政範,3 百万円,,,,,
2024-08-01,芽室町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河西郡芽室町西四条南1-1-9,1948,代表理事 宇野 克彦,"4,084 百万円",,,,,
2024-08-01,中村建設株式会社,その他,求人なし,静岡県熱海市昭和町18-13,1968,代表取締役 中村 剛司,20 百万円,,,,,
2024-08-01,株式会社ホテル水葉亭,その他,求人なし,静岡県熱海市伊豆山190-29,1972,代表取締役 千葉 香織,10 百万円,,,,,
2024-08-01,山田冷機工業株式会社,その他,求人なし,静岡県熱海市桜木町7-3,1972,代表取締役 山田 喜久雄,10 百万円,,,,,
2024-08-01,株式会社タニモト,その他,求人なし,広島県広島市南区東雲2-10-13タニモトビル 2Ｆ,1970,代表取締役 山岡 壮一,25 百万円,,,,,
2024-08-01,医療法人社団威光会,その他,求人なし,長崎県島原市江戸丁1919,1988,理事長 松岡 宇一郎,24 百万円,,,,,
2024-08-01,株式会社ニコー,その他,求人なし,静岡県熱海市下多賀567-1,1976,代表取締役 雨宮 高彦,92 百万円,,,,,
2024-08-01,大和工業株式会社,その他,求人なし,長崎県島原市崩山町6805-18,1989,代表取締役 大平 博,20 百万円,,,,,
2024-08-01,株式会社中央電設,その他,求人なし,広島県広島市南区仁保1-8-18,1972,代表取締役 濱本 皇心,10 百万円,,,,,
2024-08-01,中国スレート販売協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,広島県広島市南区稲荷町4-5尾崎ビル稲荷町 406,1985,代表理事 矢吹 俊,40 百万円,,,,,
2024-08-01,有限会社後藤商会,その他,求人なし,北海道河西郡芽室町東芽室北1線8,1990,代表取締役 後藤 賢司,7 百万円,,,,,
2024-08-01,株式会社谷口自動車工業,その他,求人なし,北海道河西郡芽室町東四条9-1,1969,代表取締役 谷口 和德,10 百万円,,,,,
2024-08-01,株式会社北海道丸和ロジスティクス,その他,無,北海道石狩市新港南2-718-2,1992,代表取締役 遠藤 和博,46 百万円,,,,,
2024-08-01,株式会社サイバーネット,その他,求人なし,静岡県熱海市清水町1-15,1985,代表取締役 札埜 慶市,10 百万円,,,,,
2024-08-01,株式会社ニコーサービス,その他,求人なし,静岡県熱海市下多賀567-1,1983,代表取締役 雨宮 高彦,10 百万円,,,,,
2024-08-01,十勝広域森林組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河西郡芽室町東二条6-1-5,2001,代表理事 鬼崎 芳彦,327 百万円,,,,,
2024-08-01,永井工業株式会社,その他,求人なし,北海道河西郡中札内村大通南6-14,1967,代表取締役 永井 俊浩,47 百万円,,,,,
2024-08-01,中札内村農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道河西郡中札内村東一条南2-14,1948,代表理事 山本 勝博,"1,065 百万円",,,,,
2024-08-01,杉山株式会社,その他,求人なし,埼玉県羽生市中央3-6-19,1964,代表取締役 杉山 弘紀,25 百万円,,,,,
2024-08-01,有限会社共同冷機,その他,無,広島県広島市南区大州4-9-24,1977,代表取締役 清水 秀満,3 百万円,,,,・管工事業・機械器具設置工事業 2024年6月doda掲載求人より引用,
2024-08-01,関越資材株式会社,その他,求人なし,埼玉県羽生市大沼2-59,1977,代表取締役 大淵 順一,10 百万円,,,,,
2024-08-01,加藤建設株式会社,その他,求人なし,北海道中川郡幕別町忠類白銀町205-1,1978,代表取締役 加藤 茂樹,20 百万円,,,,,
2024-08-01,株式会社Ｐａｓｓ　Ｆｕｔｕｒｅ,その他,求人なし,長崎県諫早市永昌町42-39,1992,代表取締役 山﨑 祥弘,10 百万円,,,,,
2024-08-01,有限会社五月女電気商会,その他,求人なし,埼玉県羽生市東5-14-20,1954,代表取締役 五月女 孝,3 百万円,,,,,
2024-08-01,広尾漁業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道広尾郡広尾町会所前2-79先,1949,代表理事 亀田 元教,"1,601 百万円",,,,,
2024-08-01,有限会社長谷川電機センター,その他,求人なし,埼玉県羽生市大字砂山534,1976,代表取締役 長谷川 和夫,5 百万円,,,,,
2024-08-01,株式会社ケイビ,その他,求人なし,広島県広島市中区大手町4-5-18,1983,代表取締役 村本 尚之,15 百万円,,,,,
2024-08-01,株式会社広和商事,その他,求人なし,広島県広島市南区霞2-10-8,1984,代表取締役 石川 秀樹,10 百万円,,,,,
2024-08-01,有限会社共栄運輸,その他,求人なし,北海道広尾郡広尾町陣屋70-6,1959,代表取締役 二口 祐樹,8 百万円,,,,,
2024-08-01,荒井建設株式会社,その他,求人なし,埼玉県鴻巣市宮地3-4-22,1962,代表取締役 荒井 悦夫,30 百万円,,,,,
2024-08-01,長崎県央農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,長崎県諫早市栗面町174-1,2000,代表理事 真壁 正二郎,"5,334 百万円",,,,,
2024-08-01,株式会社アズマ・コーポレーション,その他,求人なし,静岡県三島市安久88,1971,代表取締役 田辺 誠,10 百万円,,,,,
2024-08-01,株式会社西本,その他,求人なし,広島県広島市南区月見町1993-27,1968,代表取締役 西本 勝次,40 百万円,,,,,
2024-08-01,札内農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道中川郡幕別町札内中央町467,1948,代表理事 髙橋 秀樹,719 百万円,,,,,
2024-08-01,有限会社共栄工業,その他,求人なし,長崎県諫早市本野町169,1986,代表取締役 前田 髙則,3 百万円,,,,,
2024-08-01,幕別町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道中川郡幕別町本町45,1948,代表理事 前川 厚司,"1,698 百万円",,,,,
2024-08-01,駿豆自工株式会社,その他,求人なし,静岡県三島市南二日町1-2エンブルスクエア三島1003,1968,代表取締役 藤本 美和子,12 百万円,,,,,
2024-08-01,イートランス株式会社,その他,求人なし,北海道中川郡幕別町字千住397-24,1965,代表取締役 佐藤 忍,9 百万円,,,,,
2024-08-01,加藤化工有限会社,その他,求人なし,埼玉県鴻巣市滝馬室3192-2,1974,取締役 加藤 恭子,7 百万円,,,,,
2024-08-01,丸和ホーム商事有限会社,その他,求人なし,埼玉県鴻巣市下谷292-3,1972,代表取締役社長 矢部 節子,60 百万円,,,,,
2024-08-01,株式会社峯陽,受託加工業（各種加工・表面処理）,求人なし,長崎県諫早市貝津町2542,1948,代表取締役 原田 功,10 百万円,,,,,
2024-08-01,株式会社マルサン,その他,求人なし,静岡県三島市梅名428-1,1951,代表取締役 那須 正哉,10 百万円,,,,,
2024-08-01,九州油糧工業株式会社,その他,求人なし,長崎県諫早市永昌町8-21,1946,代表取締役 鈴木 秀郎,40 百万円,,,,,
2024-08-01,オムニス林産協同組合,その他,求人なし,北海道中川郡幕別町字千住42-6,1991,代表理事 瀨上 晃彦,4 百万円,,,,,
2024-08-01,鈴木糧穀株式会社,その他,求人なし,長崎県諫早市長野町1086-43,1955,代表取締役 増山 里恵子,10 百万円,,,,,
2024-08-01,株式会社伊豆ライスセンター,その他,求人なし,静岡県三島市松本128-1,1971,代表取締役 遠藤 壽,30 百万円,,,,,
2024-08-01,医療法人社団形外会,その他,求人なし,静岡県三島市徳倉1195-793,1971,理事長 山下 由紀,599 百万円,,,,,
2024-08-01,十勝畜産農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道中川郡幕別町字相川470-2,1987,代表理事 松山 幸雄,254 百万円,,,,,
2024-08-01,十勝池田町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道中川郡池田町字利別本町1,1989,代表理事 鈴木 雅博,"1,297 百万円",,,,,
2024-08-01,豊頃町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道中川郡豊頃町中央若葉町12,1948,代表理事 山口 良一,"1,497 百万円",,,,,
2024-08-01,有限会社石川商店,その他,求人なし,静岡県三島市一番町20-3,1954,代表取締役 石川 英章,3 百万円,,,,,
