更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ハーモネートコミュニティズ,不動産仲介,求人なし,栃木県宇都宮市中今泉3-1-39,2000,代表取締役 廣澤 英次,440 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,誠信商事株式会社,住宅設備・建材,求人なし,福島県いわき市泉町下川字田宿171,1970,代表取締役 江尻 俊章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さとう総業,ゼネコン,求人なし,宮城県仙台市泉区七北田字朴木沢93-1,1982,代表取締役 佐藤 朝夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカコウハウス,住宅（ハウスメーカー）,求人なし,宮城県仙台市泉区天神沢1-2-6,1980,代表取締役 高橋 順,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社仙秋工業,サブコン,求人なし,宮城県仙台市泉区松森字後田19-10,1985,代表取締役 佐々木 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東コンサルタント,建設コンサルタント,求人なし,福島県いわき市平字正内町101,1966,代表取締役 吉田 善次郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桝田組,サブコン,求人なし,宮城県仙台市泉区将監殿1-6-2,1974,代表取締役 桝田 潔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,春日建設株式会社,住宅設備・建材,求人なし,東京都千代田区飯田橋2-9-3かすがビル 901,1949,代表取締役 伴仲 信英,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カイノ電器,住宅設備・建材,求人なし,山形県寒河江市大字寒河江字塩水5,1969,代表取締役 海野 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央日土地ソリューションズ株式会社,不動産仲介,求人なし,東京都千代田区霞が関1-4-1日土地ビル 15Ｆ,1947,代表取締役 木佐貫 浩,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社纏建設,サブコン,求人なし,千葉県船橋市山野町136-1,2004,代表取締役 佐藤 良平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石島建設,ゼネコン,求人なし,茨城県結城市中央町1-17-1,1971,代表取締役 石嶋 尚,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東和総合住宅株式会社,住宅（ハウスメーカー）,求人なし,宮城県仙台市青葉区中江1-29-6,1986,代表取締役社長 太田 邦良,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,初谷建設株式会社,サブコン,無,栃木県佐野市大橋町1003-2,1985,代表取締役 山澤 明子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■解体工事■アスベスト調査・除去・収集運搬■ダイオキシン類の調査・除去・焼却炉解体■土木工事■中間処理業 2023年7月doda掲載求人より引用,
2024-08-01,株式会社小名浜製作所,設備管理・メンテナンス,求人なし,福島県いわき市泉町滝尻字中瀬65,1944,代表取締役 小野 達生,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,青木設備工業株式会社,住宅設備・建材,求人なし,栃木県佐野市朝日町853,1968,代表取締役 竹内 勝美,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泉ホームイング,住宅設備・建材,求人なし,宮城県仙台市泉区館6-14-8,1984,代表取締役 三浦 正己,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大建ハウジング,不動産仲介,求人なし,千葉県八千代市勝田台1-42-2,1988,代表取締役 伊藤 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日建設株式会社,サブコン,求人なし,栃木県佐野市朝日町715,1963,代表取締役 蓼沼 正人,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,巧成建設株式会社,サブコン,求人なし,宮城県仙台市泉区野村字菅間前34-8,1987,代表取締役 木村 創次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和営造株式会社,内装・インテリア・リフォーム,求人なし,東京都千代田区神田岩本町1-5山上ビル,1953,代表取締役 井上 直人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山田総業,サブコン,求人なし,千葉県船橋市二宮2-37-9,1970,代表取締役 山田 晃,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三進不動産株式会社,不動産仲介,求人なし,千葉県船橋市西船4-18-13,2001,代表取締役 吉田 安廣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協立電気興業株式会社,住宅設備・建材,求人なし,東京都千代田区神田神保町2-22協立ビル 4Ｆ,1954,代表取締役 高島 宏喜,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日動建設株式会社,住宅（ハウスメーカー）,求人なし,千葉県船橋市二和東6-16-12,1984,代表取締役 小須田 宏史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,嶺電工業株式会社,サブコン,求人なし,宮城県仙台市泉区泉中央2-10-13クリスタルハイツみねぎし1 1Ｆ,1969,代表取締役 嶺岸 義雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,楠本株式会社,不動産仲介,求人なし,東京都千代田区内神田1-11-13楠本ビル,1948,代表取締役 石川 伸吾,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社グッドライフ黒田工務所,住宅（ハウスメーカー）,求人なし,山形県寒河江市中央工業団地173,1992,代表取締役 黒田 陽亮,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五建工業株式会社,サブコン,求人なし,東京都千代田区内神田1-16-3,1947,代表取締役 木村 秀美,280 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社自然科学調査事務所,土地活用,求人なし,秋田県大仙市戸蒔字谷地添102-1,1977,代表取締役 鈴木 建一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光洋産業株式会社,住宅設備・建材,求人なし,東京都千代田区鍛冶町1-9-9石川ＬＫビル 4Ｆ,1958,代表取締役 舟山 聡一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レオ・コーポレーション,住宅（ハウスメーカー）,求人なし,千葉県船橋市山野町118-1レオメインスクエア,1990,代表取締役 吉村 太佑,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社二興,設備管理・メンテナンス,無,栃木県佐野市大橋町3239-8,1981,代表取締役 高田 新也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■管工事業・土木工事業■LPG販売業（市役所・一般家庭） 2024年6月doda掲載求人より引用,
2024-08-01,株式会社さとう電熱,サブコン,求人なし,山形県寒河江市若葉町13-9,1975,代表取締役 佐藤 弘康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナカリエステート,不動産管理,求人なし,宮城県仙台市泉区上谷刈1-7-35,1986,代表取締役 中村 信一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カネソ曽根建業,住宅（ハウスメーカー）,無,宮城県仙台市泉区八乙女4-9-7,1983,代表取締役 曽根 輝雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三星産業株式会社,サブコン,無,東京都足立区宮城1-20-15,1939,代表取締役 静間 公彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐藤興業株式会社,内装・インテリア・リフォーム,無,東京都千代田区神田駿河台2-9-1ＳＲＤビル 5Ｆ,1956,代表取締役 佐藤 東平,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・建築塗装・改修工事・特殊塗装＜建設業登録＞■国土交通大臣許可（特－2）5380号└許可業種：塗装工事業、建築工事業■国土交通大臣許可（般－2）5380号└許可業種：左官工事業、防水工事業、内装仕上工事業 2024年4月doda掲載求人より引用,
2024-08-01,株式会社ジェイネックス,ゼネコン,求人なし,宮城県仙台市泉区明通2-80,1970,代表取締役 尾形 真也,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住販システムグループ,不動産仲介,求人なし,宮城県仙台市泉区高玉町2-25,1990,代表取締役 赤木 久一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社イセ化工,住宅設備・建材,無,千葉県船橋市金杉8-3-35,1974,代表取締役 曽我 谷弥生（大日向弥生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,安蘇産業株式会社,サブコン,求人なし,栃木県佐野市石塚町2111,1977,代表取締役 島田 博文,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大矢建工株式会社,内装・インテリア・リフォーム,求人なし,千葉県船橋市市場1-3-8,1955,代表取締役 大矢 洋平,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建匠,内装・インテリア・リフォーム,無,秋田県大仙市川目字町東91-3,1982,代表取締役社長 又井 忠美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅・店舗の新築、増改築、リフォーム工事及び小規模修繕工事不動産物件の販売、売買・賃貸物件の仲介業務、不動産物件の管理業務＜免許＞二級建築士事務所登録／秋田県知事 20-10B-0131建設許可／国土交通大臣（特-2）第28031号宅地建物取引業免許／秋田県知事（6）1606号＜所属技術者＞二級建築士・１級建築施工管理技士・２級建築施工管理技士・宅地建物取引士 2021年10月doda掲載求人より引用,
2024-08-01,株式会社津田防災工事店,サブコン,求人なし,千葉県船橋市山手2-9-18,1976,代表取締役社長 日髙 久貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カワムラ木材,住宅設備・建材,求人なし,千葉県船橋市豊富町603-3,2005,代表取締役 河村 政雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加藤建設,サブコン,求人なし,茨城県北相馬郡利根町大字押戸1448-5,1986,代表取締役 加藤 治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コンチネンタルホーム株式会社,建築設計事務所,求人なし,栃木県佐野市大町2979-1（株）日本住研本社ビル 3Ｆ,1977,代表取締役 廣澤 英次,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大幸建設株式会社,ゼネコン,無,栃木県佐野市関川町633-9,1980,代表取締役 福留 俊幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建設工事一式請負 ■土木工事一式請負 ■労働派遣業 2024年4月doda掲載求人より引用,
2024-08-01,株式会社エス・サイエンス,ゼネコン,求人なし,東京都中央区銀座8-9-13Ｋ18ビル 7Ｆ,1946,代表取締役会長 品田 守敏,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社鈴倉プラント建設,プラントメーカー・プラントエンジニアリング,求人なし,福島県いわき市勿来町白米原田1,1971,代表取締役 鈴木 孝始,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東開基礎コンサルタント,建設コンサルタント,求人なし,宮城県仙台市泉区市名坂字御釜田145-2,1969,代表取締役 熊谷 広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大江電気工事,サブコン,求人なし,山形県寒河江市大字中郷字角田1597,1987,代表取締役 大江 勘仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファンテック株式会社,プラントメーカー・プラントエンジニアリング,求人なし,栃木県佐野市赤坂町943-12,1983,代表取締役 大野 廣行,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミナト電気株式会社,住宅設備・建材,求人なし,宮城県仙台市泉区高森7-24-3,1987,代表取締役 佐々木 俊輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東武ハウジング,建築設計事務所,無,宮城県仙台市泉区南光台3-1-22,1995,代表取締役 板橋 勇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社城口研究所,設備管理・メンテナンス,求人なし,東京都千代田区神田多町2-9-2新菱神城ビル,1926,代表取締役 加賀 美猛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トップサービス,住宅設備・建材,求人なし,千葉県船橋市田喜野井7-16-6,1996,代表取締役 佐和田 武宏,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シナネンアクシア株式会社,設備管理・メンテナンス,求人なし,東京都新宿区新宿4-3-17ＦＯＲＥＣＡＳＴ新宿ＳＯＵＴＨ 6Ｆ,1981,代表取締役 中込 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寿鉄工所,プラントメーカー・プラントエンジニアリング,求人なし,福島県いわき市小名浜大原字甲新地63-2,1969,代表取締役 那須 大樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,不二建設株式会社,建築設計事務所,無,茨城県龍ケ崎市若柴町2240-797,1993,代表取締役 櫻庭 義海,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆建築工事の設計、施工、請負並びに監理◆建物、構築物の設計、施工、請負及び監理◆建売住宅販売◆不動産の売買及び賃貸借の仲介◆建築資材の輸入及び販売＜免許及び特許＞（１）建設業者許可 茨城県知事（特-04）第24748号（２）一級建築士事務所登録 茨城県知事 第A2759号(0402)（３）宅地建物取引業 茨城県知事(6)第5690号 2023年3月doda掲載求人より引用,
2024-08-01,株式会社斎藤鉄筋工業,サブコン,求人なし,栃木県佐野市西浦町587-12佐野インター産業団地内,1979,代表取締役 斎藤 淑江,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和株式会社,建設コンサルタント,無,東京都千代田区平河町1-7-21平河町昭和ビル,1946,代表取締役 本島 哲也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■総合建設コンサルタント都市・地域計画、環境、情報、道路、河川、港湾、建築、福祉、教育、安全保障などの社会資本を支えるさまざまなプロジェクトに、技術的なトータルサービスを提供しています。 2024年4月doda掲載求人より引用,
2024-08-01,赤塚建設株式会社,ゼネコン,求人なし,福島県いわき市平上荒川字長尾74-8アドレスいわき中央ビル,1979,代表取締役 赤塚 篤,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泰光住建株式会社,内装・インテリア・リフォーム,求人なし,宮城県仙台市泉区長命ケ丘1-17-3,1987,代表取締役 赤間 晃治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮城ノーミ株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市泉区泉中央3-38-12,1993,代表取締役 本田 郁夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＹＯＲＩＴＳＵ,住宅設備・建材,求人なし,千葉県船橋市東船橋3-2-16,1965,代表取締役 積田 慎太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社装桜社,内装・インテリア・リフォーム,求人なし,千葉県船橋市海神町南1-1565-6,1994,代表取締役 桑山 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,尾形工業株式会社,サブコン,求人なし,千葉県船橋市大穴南1-13-14,1987,代表取締役 尾形 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコ・ビレッジ,建築設計事務所,求人なし,福島県いわき市中央台飯野4-2-4いわきニュータウンセンタービル 2Ｆ,1977,代表取締役社長 和田 桃介,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,嵐電気工事株式会社,住宅設備・建材,求人なし,福島県いわき市植田町番所下4-2,1968,代表取締役 星 伸一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,堀川土建株式会社,サブコン,求人なし,山形県上山市矢来4-15-7,1948,代表取締役 堀川 真宏,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネモ建築設計,住宅（ハウスメーカー）,求人なし,茨城県龍ケ崎市藤ケ丘7-23-2,1999,代表取締役 根元 ひとみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,金座商事株式会社,設備管理・メンテナンス,求人なし,東京都千代田区飯田橋4-6-9ロックフィールドビル 5Ｆ,1964,代表取締役 松隈 龍一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アコス工業株式会社,住宅設備・建材,求人なし,東京都千代田区神田佐久間町3-29アコスビル,1963,代表取締役 杉田 篤彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イセキヤ工務店,ゼネコン,求人なし,茨城県龍ケ崎市佐貫3-6-7伊勢喜屋ビル,1973,代表取締役 宮本 芳紀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永沢緑花苑,サブコン,求人なし,栃木県佐野市富岡町1394,1981,代表取締役 永澤 一男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木下設備工業株式会社,サブコン,求人なし,東京都北区東十条1-18-2609,1947,代表取締役 野村 和範,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東開発株式会社,不動産管理,求人なし,東京都千代田区霞が関3-2-5霞が関ビルディング 13Ｆ,1956,代表取締役 笹川 和弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨコタ店装,内装・インテリア・リフォーム,求人なし,秋田県鹿角市花輪字上中島178-1,1965,代表取締役 横田 隆,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アネシス,設備管理・メンテナンス,求人なし,東京都千代田区神田小川町3-3神田小川町トーセイビルＩＩ,1963,代表取締役 森山 裕之,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタホームとうほく株式会社,住宅（ハウスメーカー）,求人なし,宮城県仙台市泉区泉中央1-33-4,1996,代表取締役 今木 伸夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフテック,サブコン,求人なし,宮城県仙台市泉区福岡字北泉21-3,1994,代表取締役 菊本 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,瀝青建材株式会社,住宅設備・建材,求人なし,東京都千代田区神田佐久間町2-4丸和ビル 3Ｆ,1954,代表取締役 山中 達裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シネジック株式会社,住宅設備・建材,求人なし,宮城県富谷市成田1-5-9,1987,代表取締役 苅部泰輝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸石産業,住宅設備・建材,求人なし,山形県上山市金瓶字湯尻19-14,1984,代表取締役 小笠原 冨士男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮城建設工業株式会社,サブコン,求人なし,宮城県仙台市泉区明通3-51-36,1989,代表取締役 中山 大護,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カコー,ゼネコン,求人なし,東京都千代田区神田西福田町4-1メディックスビル,1961,代表取締社長 伊東 健,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社児玉設備工業,設備管理・メンテナンス,求人なし,秋田県鹿角市八幡平字下モ和志賀149-2,1991,代表取締役 児玉 一也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジ設計企画,ゼネコン,求人なし,千葉県船橋市西習志野4-12-12ナルセハイツ 1Ｆ,1987,代表取締役 成瀬 正泰,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平和住宅情報センター,不動産管理,無,宮城県仙台市泉区旭丘堤2-21-4,1990,代表取締役 奥山 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,東北でトップクラスの管理戸数13900戸！大学生活協同組合、専門学校から業者指定多数！■賃貸アパート・マンションなどの管理・運営、入居者の募集（アパマンショップ加盟店として物件を仲介）■資産運用の企画提案・実施■アパート・マンションのリフォーム■共済、損害保険代理店■マンスリーアパート・マンションの取扱い 2023年9月doda掲載求人より引用,
2024-08-01,広瀬電工株式会社,設備管理・メンテナンス,求人なし,東京都文京区湯島2-1-8,1966,代表取締役 廣瀬 美智俊,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士見防災通信株式会社,建設・プラント・不動産業界,求人なし,福島県いわき市平南白土2-11-19,1980,代表取締役 志賀 義平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社筑波開発,サブコン,求人なし,茨城県下妻市長塚867-1,1972,代表取締役 長谷川 亜矢,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高田工業,内装・インテリア・リフォーム,求人なし,秋田県鹿角市八幡平字赤渕191-1,1995,代表取締役 髙田 伸吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泰成工業株式会社,設備管理・メンテナンス,無,東京都千代田区神田神保町1-20,1966,代表取締役 駒込 泰幸,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三基産業株式会社,不動産仲介,求人なし,東京都千代田区神田錦町3-2三基ビル,1947,代表取締役 小野 智也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長老森施工,建築設計事務所,求人なし,秋田県鹿角市花輪字町端14-1,1989,代表取締役 服部 巧,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社広瀬設計,建築設計事務所,求人なし,茨城県下妻市下宮300-1,1990,代表取締役 廣瀬 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホーミック,内装・インテリア・リフォーム,求人なし,茨城県下妻市本城町2-26-1,1994,代表取締役 粟野 弘也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千葉丸辰道路株式会社,サブコン,求人なし,千葉県船橋市栄町1-18-29,1979,代表取締役 大谷 俊夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仙台日東エース株式会社,住宅設備・建材,求人なし,宮城県仙台市泉区松森字西沢1-7,1984,代表取締役 黒澤 正夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,赤津測量設計株式会社,建設コンサルタント,求人なし,福島県いわき市錦町中央2-11-12,1971,代表取締役 赤津 茂,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菅野建設工業株式会社,サブコン,求人なし,福島県いわき市内郷高坂町大平57-4,1984,代表取締役 菅野 武,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さつき造園,サブコン,求人なし,宮城県仙台市泉区七北田字新田68,1984,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鈴木鉄工建設株式会社,ゼネコン,求人なし,茨城県下妻市長塚290,1962,代表取締役 鈴木 敏男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
