更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,名阪鉄構株式会社,住宅設備・建材,求人なし,愛知県一宮市島崎1-5-11,1979,代表取締役 野田 信之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社瓶久商店,内装・インテリア・リフォーム,求人なし,愛知県一宮市北方町北方字宝江新田6-1,1992,代表取締役 中村 拓郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栄林,不動産仲介,求人なし,神奈川県横須賀市久里浜1-5-3,1984,代表取締役 林 秀海,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホトロン,設備管理・メンテナンス,求人なし,東京都新宿区百人町1-11-26,1975,代表取締役 本田 忠盛,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武藤建設株式会社,住宅設備・建材,求人なし,愛知県一宮市北方町北方字中屋敷郷249,1977,代表取締役 武藤 匡宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中日本ハイウェイ・メンテナンス名古屋株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市中区錦1-18-22名古屋ＡＴビル 9Ｆ,1978,代表取締役 關谷 富彦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サン・エネルギー・サービス,住宅設備・建材,求人なし,愛知県一宮市今伊勢町本神戸字中道22,1980,代表取締役 矢田 賀也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社徳島四国ダイケン,サブコン,求人なし,徳島県徳島市八百屋町2-7朝日生命ビル,1965,代表取締役 栁 内思延,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アーバン建物株式会社,不動産仲介,求人なし,東京都港区六本木1-7-102202,1978,代表取締役 千葉 謙一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三洋ユニティ株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市東淀川区豊里2-21-11,1994,代表取締役 田中 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中山電気工業株式会社,建築設計事務所,無,大阪府大阪市東淀川区相川2-3-21,1970,代表取締役 中山 敏雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電気事業部・電柱工事およびメンテナンス、電柱設備工事・電線工事および保守・点検・トランス工事、機器点検工事・建築、樹木、鳥害防止工事など■通信事業部・光ファイバー施設、光ファイバー接続工事・同軸ケーブル工事・ケーブル調査・機器工事など■人材事業部・人材派遣業（労働者派遣事業 派27-30116）・人材紹介事業（有料職業紹介事業 27-ユ-301860） 2022年2月doda掲載求人より引用,
2024-08-01,株式会社芝口組,サブコン,求人なし,香川県高松市円座町1423,1972,代表取締役 芝口 邦任,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五和電気工業,設備管理・メンテナンス,求人なし,愛知県一宮市猿海道1-12-25,1975,代表取締役 加藤 貴之,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,庄司塗装工業株式会社,サブコン,求人なし,東京都新宿区市谷田町1-19ＳＰＣビル,1948,代表取締役 庄司 園子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日建都市開発,内装・インテリア・リフォーム,求人なし,神奈川県横須賀市日の出町1-1,1993,代表取締役 山下 和志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中筋建工株式会社,サブコン,求人なし,徳島県徳島市大道1-10,1949,代表取締役 中筋 章聡,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社瀬戸内コムテック,設備管理・メンテナンス,求人なし,香川県高松市新田町甲2483-6,1962,代表取締役 平賀 健太郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南海造園土木株式会社,サブコン,求人なし,徳島県徳島市東吉野町2-28藤田マンション2－1,1964,代表取締役 田川 弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青木商会,サブコン,求人なし,東京都新宿区西新宿4-33-14コーポ樹林,1963,代表取締役 青木 秀樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社神田屋本店,不動産管理,求人なし,神奈川県横須賀市日の出町1-8ＳＯＨＯ横須賀中央 103,1951,代表取締役 小瀬村 貴敏,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社信徳,設備管理・メンテナンス,無,東京都新宿区大久保2-1-8プラザ新大樹本棟 2Ｆ,1969,代表取締役 山口 克光,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高岸工務店,サブコン,求人なし,香川県高松市西ハゼ町180,1970,代表取締役 松木 良太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大一電気工業株式会社,住宅設備・建材,求人なし,香川県高松市松福町2-4-6,1960,代表取締役 長瀬 裕亮,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和アート,住宅設備・建材,求人なし,東京都新宿区北新宿4-3-11コモドスクエア北新宿 1Ｆ,1957,代表取締役 高橋 道尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日東設計事務所,建築設計事務所,求人なし,東京都新宿区四谷三栄町12-5ライラック三栄 3Ｆ,1964,代表取締役 宮本 俊次,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大通土建株式会社,ゼネコン,求人なし,香川県高松市東山崎町330-1,1967,代表取締役 髙橋 秀通,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大東産業株式会社,サブコン,求人なし,香川県高松市香西南町102-4,1966,代表取締役 渡辺 圭一郎,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日建ホームズ,住宅（ハウスメーカー）,無,愛知県一宮市富士4-1-4,1985,代表取締役 高橋 治彦,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和建材,住宅設備・建材,求人なし,香川県高松市元山町668-3,1969,代表取締役 西尾 政剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハマダヤ電機株式会社,内装・インテリア・リフォーム,求人なし,香川県高松市桜町1-3-1,1968,代表取締役 鎌田 多紀,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山岸電設株式会社,設備管理・メンテナンス,求人なし,京都府南丹市園部町船岡馬場18,1977,代表取締役 山岸 三洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,バンドウリメーク株式会社,サブコン,求人なし,徳島県徳島市入田町月ノ宮74-2,1971,代表取締役 板東 真由美,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マツシマ林工株式会社,住宅設備・建材,求人なし,徳島県徳島市津田海岸町3-28,1983,代表取締役 松島 章公,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平山建設株式会社,建築設計事務所,求人なし,徳島県徳島市大松町榎原外77-10,1955,代表取締役 平山 洋介,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社佐藤土木,サブコン,求人なし,京都府南丹市園部町上本町南2-18,1996,代表取締役 片山 進,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日野店舗建築,建築設計事務所,求人なし,徳島県徳島市応神町吉成字長田125-2,1975,代表取締役 日野泰輝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ゼネコン・サービス株式会社,設備管理・メンテナンス,求人なし,東京都中央区築地1-13-13,1971,代表取締役社長 渡辺 文博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,城陽ダイキン空調株式会社,住宅設備・建材,求人なし,大阪府大阪市東成区玉津1-10-30,1966,代表取締役社長 門脇 年治,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一土木,ゼネコン,求人なし,京都府南丹市八木町八木東久保39-9,1982,代表取締役 中川 康樹,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エルムジャパン,不動産仲介,求人なし,神奈川県横須賀市本町3-33-3ベイスクエアよこすか三番館 110,1984,代表取締役 小笠原 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社布川製作所,内装・インテリア・リフォーム,求人なし,徳島県徳島市東沖洲2-5,1956,代表取締役 布川 毅,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中村土木株式会社,サブコン,求人なし,愛知県一宮市緑4-8-7,1979,代表取締役 近藤 英人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丹波建設株式会社,サブコン,求人なし,京都府南丹市園部町河原町4号30-1丹波建設（株）,1982,代表取締役 平井 昭人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チェリーコンサルタント,建設コンサルタント,求人なし,香川県高松市上林町510-1,1967,代表取締役社長 矢野 均,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社工新ビルサービス,住宅（ハウスメーカー）,求人なし,東京都新宿区下落合2-3-18ＳＫビル 1Ｆ,1982,代表取締役 小澤 勇人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニワテツ興業株式会社,設備管理・メンテナンス,求人なし,愛知県一宮市千秋町穂積塚本字塚本郷西44,1986,代表取締役 丹羽 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社構創建築事務所,建築設計事務所,求人なし,東京都新宿区西新宿7-9-7ニッカビル 5Ｆ,1967,代表取締役 佐々木 榮美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤崎建設株式会社,ゼネコン,求人なし,徳島県徳島市南蔵本町2-7,1959,代表取締役 藤﨑 吉正,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,修栄建設株式会社,住宅（ハウスメーカー）,求人なし,神奈川県横須賀市森崎4-1-11シャンクレール 102,1996,代表取締役 山田 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デザインセンター,建築設計事務所,求人なし,香川県高松市檀紙町2039-2,1963,代表取締役 日下 大祐,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,進弘産業株式会社,内装・インテリア・リフォーム,求人なし,愛知県一宮市萩原町串作字郷27,1969,代表取締役 伊藤 誠宣,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新生電気工事株式会社,サブコン,求人なし,愛知県一宮市天王4-1-12,1959,代表取締役 水野 正廣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナイバ,建設コンサルタント,求人なし,香川県高松市塩上町1-3-6ナイバビル 3Ｆ,1956,代表取締役 山本 和彦,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスデーシー設計,建築設計事務所,求人なし,東京都新宿区西新宿7-22-16ＫＩＨビル,1984,代表取締役 山本 千春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＡＮＥＩ,住宅設備・建材,求人なし,愛知県一宮市貴船2-13-38,1977,代表取締役 杉村 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,美土利建設工業株式会社,ゼネコン,求人なし,徳島県徳島市下助任町1-4,1947,代表取締役 宮本 雅史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＡＵ公共施設研究所,建設コンサルタント,求人なし,東京都新宿区山吹町352-22グローサユウ新宿 5Ｆ,1978,代表取締役 山本 忠順,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社青山造園,サブコン,求人なし,愛知県一宮市大和町北高井1186,1995,代表取締役社長 青山 吉光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日進堂,不動産仲介,求人なし,香川県高松市伏石町2037-18,1968,代表取締役 喜久山 知哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ことぶき住宅株式会社,住宅（ハウスメーカー）,求人なし,愛知県一宮市浜町5-13,1971,代表取締役 神戸 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニチイコンサルタント株式会社,建設コンサルタント,求人なし,愛知県一宮市多加木2-9-3,1978,代表取締役 早川 友幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マエダガス,内装・インテリア・リフォーム,求人なし,愛知県一宮市千秋町町屋字東出2011-1,1986,代表取締役 前田 宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小林組,ゼネコン,求人なし,愛知県一宮市千秋町町屋字北ノ坪28,2003,代表取締役 小林 辰治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルヒサ,建設コンサルタント,無,大阪府大阪市東成区深江北3-11-12,1958,代表取締役 安井 義敦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 大阪府知事許可（特-29）第28828号建設工事業・土木工事業・鋼構造工事業・内装仕上げ工事業・塗装工事業・他11業種「建築で夢をつくる、明日をつくる」をモットーに、事務所・工場の建築・リフォームを中心に、一般住宅やマンションも手がけ、幅広いニーズにお応えしています。お客様の視点に立った建築と、建築に関連するあらゆるサービスを提供しています。 2022年1月doda掲載求人より引用,
2024-08-01,有限会社長国鉄工所,サブコン,求人なし,愛知県一宮市定水寺字寺之越38,1981,代表取締役 長谷川 勝義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社蘇東電機商会,設備管理・メンテナンス,求人なし,愛知県一宮市浅井町西浅井字弐軒家27,1992,代表取締役 西 真五,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉本商事,内装・インテリア・リフォーム,求人なし,徳島県徳島市大道1-53,1952,代表取締役 吉本 晶哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スクエアー,不動産仲介,無,神奈川県横須賀市大滝町1-4,1998,代表取締役 辻 昭彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,保全工業株式会社,サブコン,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 20Ｆ,1980,代表取締役 桃野 直樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンハウジング株式会社,不動産仲介,求人なし,神奈川県横須賀市東逸見町3-82,2010,代表取締役 木村 智美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホーミング・ライフ,ディベロッパー,求人なし,東京都新宿区新宿1-36-2新宿第7葉山ビル 8Ｆ,1986,代表取締役 中島 昌昭,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＮＰＥＸエンジニアリング,プラントメーカー・プラントエンジニアリング,求人なし,新潟県新潟市中央区網川原2-33-26,1986,代表取締役 荻野 浩市,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高蔵建設株式会社,サブコン,無,東京都新宿区西新宿7-15-1アパライトビル 7Ｆ,1977,代表取締役 半田 靖,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆自社ビル・工場・倉庫・共同住宅などの 修理・修繕・新築◆1977年の設立以来、 元請けとしての法人企業様の様々な案件を手掛けてきました。フットワークが軽く、柔軟な建設会社（ゼネコン）として長年のご信頼をいただいています。当社では大手や中堅ゼネコンが行っている重層下請構造と呼ばれる下請制度を取っていません。お客様との密なコミュニケーションを第一に考える会社です。 2023年6月doda掲載求人より引用,
2024-08-01,株式会社日東,サブコン,求人なし,愛知県一宮市浅井町極楽寺125,1984,代表取締役 宮田 睦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松田工業,建設・プラント・不動産業界,求人なし,香川県高松市高松町2494,1954,代表取締役 松田 京介,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社梶電機工業,住宅設備・建材,求人なし,徳島県徳島市北佐古一番町3-22,1977,代表取締役 永井 昭由,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平成ハウジング株式会社,不動産仲介,求人なし,神奈川県横須賀市若松町1-18,1997,代表取締役 加賀本 好美,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社満岡組,ゼネコン,求人なし,香川県高松市西春日町1142-4,1977,代表取締役 満岡 哲也,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイセイ・ハウジー,不動産仲介,無,東京都渋谷区千駄ヶ谷5-32-10南新宿ＳＫビル,1985,代表取締役 赤間 敏雄,320 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◎総合不動産事業◆不動産の賃貸の仲介◆不動産の管理◆社宅管理業務代行◆不動産の売買及びその仲介◆マンスリー事業◆土木建築工事の企画・設計・管理◆土木・建築工事の施工◆生命保険及び損害保険の代理◆適合高齢者専用賃貸住宅◆福利厚生に関するコンサルティング・情報処理及びサービス◆不動産有効活用の企画・立案・コンサルティング◆清掃業◆造園業◆警備業◆前各号に関連する事業 2024年8月doda掲載求人より引用,
2024-08-01,株式会社丸福建設,サブコン,求人なし,香川県高松市檀紙町1482-1,1968,代表取締役 合田 一洋,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユーアイプラント株式会社,プラントメーカー・プラントエンジニアリング,無,愛知県一宮市平島2-13-22,1979,代表取締役社長 田中 喜八郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オオタ,サブコン,求人なし,徳島県徳島市西新浜町2-22,1974,代表取締役 太田 八惠子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三木設備,設備管理・メンテナンス,求人なし,香川県高松市浜ノ町15-10,1962,代表取締役 三木 良二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太南工業株式会社,サブコン,求人なし,神奈川県横須賀市夏島町2873-13,1959,代表取締役 鈴木 順,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社村上組,ゼネコン,求人なし,香川県高松市東ハゼ町877,1951,代表取締役 村上 博信,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創和エンジニアリング,住宅設備・建材,求人なし,東京都千代田区五番町1-11五番町ＴＭビル 4Ｆ,1984,代表取締役 稲田 信之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泰平電気株式会社,サブコン,求人なし,東京都千代田区二番町1-2,1957,代表取締役 繁住 一宣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新心,建築設計事務所,求人なし,愛知県一宮市千秋町加茂字本郷40,1985,代表取締役 藤本 千賀子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社村上重機,サブコン,求人なし,香川県高松市東ハゼ町881-1,1962,代表取締役 村上 周作,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マックジャパンインターナショナル株式会社,不動産仲介,求人なし,東京都新宿区下宮比町2-28飯田橋ハイタウン 701,1968,代表取締役 樽井 常一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ライジング株式会社,不動産仲介,求人なし,大阪府大阪市中央区高津2-8-6,1982,代表取締役 立岩 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五美,サブコン,求人なし,神奈川県横須賀市林5-522,1962,代表取締役 五十嵐 学,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和スレート株式会社,住宅設備・建材,求人なし,香川県高松市天神前1-21大和スレートビル,1960,代表取締役 堀井 秀之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コクヨファイナンス株式会社,不動産仲介,求人なし,大阪府大阪市東成区大今里南6-1-1,1986,代表取締役社長 小嶋 浩毅,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ロイヤルハウジング販売株式会社,不動産仲介,無,東京都新宿区西新宿7-11-15サンフル西新宿 7Ｆ,1981,代表取締役 川村 雅昭,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の売買仲介・賃貸仲介■UR賃貸住宅・住宅供給公社の賃貸住宅の斡旋■ビル・アパート・マンションの賃貸管理■不動産の企画開発■新規分譲■住宅のリフォームから高齢事業まで住まいのワンストップ 2022年9月doda掲載求人より引用,
2024-08-01,リュウマンホールディング株式会社,サブコン,求人なし,香川県高松市林町2138-1,1971,代表取締役 柳萬 聖隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴栄工業,設備管理・メンテナンス,無,神奈川県横須賀市久里浜1-17-2,1961,代表取締役 鈴木 透,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■住宅関連の給排水工事・修理・メンテナンス業務■公共施設・ビル・マンション等の衛生・空調設備工事■水道本管布設工事・下水道工事■住宅のリフォーム・店舗改装・建物修繕全般■公共施設・工場等の建築一式工事【サービス対応エリア】■上下水道工事横浜市 ･ 横須賀市 ・ 鎌倉市・逗子市 ・ 葉山町 ・ 三浦市■設備・リフォーム工事神奈川県全域 2022年11月doda掲載求人より引用,
2024-08-01,鈴鹿建設株式会社,ゼネコン,求人なし,神奈川県横須賀市夏島町4,1953,代表取締役 山田 秀雄,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マキノ不動産開発株式会社,住宅（ハウスメーカー）,求人なし,香川県高松市木太町1609マキノ木太ビル 1Ｆ,1974,代表取締役 村上 彰,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一宮不動産株式会社,不動産管理,求人なし,愛知県一宮市栄3-7-15一宮駅前ビルディング 6Ｆ,1954,代表取締役 森 俊夫,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日拓不動産株式会社,不動産管理,求人なし,東京都渋谷区南平台町16-17住友不動産渋谷ガーデンタワー 20Ｆ,1973,代表取締役 西村 昭孝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西日本住宅サービス,内装・インテリア・リフォーム,無,大阪府大阪市東成区中道1-10-26サクラ森之宮ビル 6Ｆ,1987,代表取締役 藤本 芳孝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■集合住宅等（住宅・マンション等）にかかる修繕等の施工■リフォーム事業（設計・施工）■工事監理業務等■集合住宅等の清掃業務■樹木等の管理、剪定業務 2024年6月doda掲載求人より引用,
2024-08-01,十勝技術開発株式会社,建築設計事務所,求人なし,東京都新宿区新宿1-11-12岩下ビル 7Ｆ,1969,代表取締役 迫 公博,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
