更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社岩切設計,建築設計事務所,求人なし,宮崎県宮崎市鶴島1-5-28,1967,代表取締役 岩切 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三共ファシリティー株式会社,サブコン,求人なし,鹿児島県薩摩川内市隈之城町300-1,1990,代表取締役 荒木 貞行,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社沖縄産業振興センター,不動産管理,求人なし,沖縄県那覇市字小禄1831-1沖縄産業支援センター 301,1996,代表取締役 米須 義明,310 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八幡実業株式会社,不動産仲介,求人なし,千葉県鎌ケ谷市道野辺本町1-17-3,1968,代表取締役 松井 ヨリ子,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社前田工務店,ゼネコン,求人なし,千葉県習志野市津田沼7-8-30,1988,代表取締役 前田 操,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨコヤマ,内装・インテリア・リフォーム,求人なし,千葉県八千代市上高野1355-18,1978,代表取締役 渡邉 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共栄物産株式会社,不動産仲介,求人なし,千葉県浦安市富士見3-7-25,1964,代表取締役 南部 清隆,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飯塚商事,不動産仲介,求人なし,千葉県成田市花崎町774-5,1975,代表取締役 飯塚 哲央,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウジングステーション,不動産仲介,求人なし,千葉県成田市公津の杜3-28-1ビュークレスト公津の杜 1Ｆ,1989,代表取締役 篠﨑 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山水開発株式会社,不動産金融,求人なし,千葉県市原市国分寺台中央7-19-29,1971,代表取締役 椎野 重夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トヨシマ,不動産金融,求人なし,千葉県木更津市真里647-1,1995,代表取締役 豊島 光孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テイオー,ゼネコン,求人なし,千葉県富津市大堀1491,1990,代表取締役 髙橋 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青山建築設計事務所,建築設計事務所,求人なし,茨城県つくば市東新井14-3芝橋ビル 4Ｆ,1982,代表取締役 青山 立美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社増山工業,設備管理・メンテナンス,求人なし,茨城県結城市大字小森字神明1325,1990,代表取締役 増山 和明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社太陽商事,不動産仲介,求人なし,茨城県筑西市乙953,1994,取締役 大畑 芳道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アビック,設備管理・メンテナンス,求人なし,茨城県水戸市袴塚2-4-46アビックＭ2 1Ｆ,1989,代表取締役 秋山 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フロンティア,設備管理・メンテナンス,求人なし,茨城県水戸市栄町2-7-1,2001,代表取締役社長 中島 明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社玄設計,建築設計事務所,求人なし,茨城県水戸市酒門町4287-3,1988,代表取締役 川津 保,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平和商事株式会社,不動産仲介,無,茨城県神栖市神栖1-4-35,1980,代表取締役 秋山 武茂,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 生命保険募集及び集金代理業務損害保険代理業務土地、建物、売買、仲介業務土地、アパート、マンション賃貸管理業務不動産有効利用コンサルティング業務ファイナンス及び仲介業務ビルの清掃及び、メンテナンス業務 2022年10月doda掲載求人より引用,
2024-08-01,平和不動産株式会社,不動産仲介,求人なし,茨城県日立市平和町1-17-6,1965,代表取締役 松本 孝之,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒロコーポレーション,内装・インテリア・リフォーム,求人なし,茨城県那珂郡東海村大字舟石川636-30コスモヒロ 1Ｆ,1997,代表取締役 田島 洋,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤羽根,設備管理・メンテナンス,求人なし,茨城県日立市石名坂町1-41-1,2000,代表取締役 赤津 起美枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＫＹ,プラントメーカー・プラントエンジニアリング,求人なし,栃木県鹿沼市西沢町1417-2,1993,代表取締役 関口 操,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オオツカ,サブコン,求人なし,栃木県栃木市藤岡町藤岡1384,1974,代表取締役 大塚 勝美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田島工業,プラントメーカー・プラントエンジニアリング,求人なし,栃木県那須郡那珂川町小川2587,1985,代表取締役 田島 良久,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社セイブ,不動産仲介,求人なし,栃木県足利市鹿島町1092-24,1994,代表取締役 畑澤 洋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸善工業,住宅（ハウスメーカー）,求人なし,栃木県栃木市惣社町862,1971,代表取締役 長 善規,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三共建物株式会社,不動産管理,求人なし,栃木県小山市駅東通り2-34-7,1992,代表取締役 関口忠道,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東昇建設株式会社,サブコン,求人なし,栃木県那須郡那須町大字寺子乙1403-35,2002,代表取締役 渡辺 梅敏,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社たちばなホーム,不動産仲介,求人なし,埼玉県川口市本町4-5-32,1973,代表取締役 芝﨑 眞理,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,センチュリーホーム株式会社,不動産金融,求人なし,埼玉県川口市栄町3-11-15フランス屋ビル 2Ｆ,1999,代表取締役 岡村 隆洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヨシダ工業,建設・プラント・不動産業界,求人なし,埼玉県川口市中青木5-15-4,1993,代表取締役社長 吉田 功,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高橋不動産,不動産管理,求人なし,埼玉県蕨市塚越7-33-12,1987,代表取締役 角田 充弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和光エンジニアリング株式会社,設備管理・メンテナンス,無,埼玉県さいたま市岩槻区加倉5-10-36,1991,代表取締役 池田 盛二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社朝日不動産,不動産金融,求人なし,埼玉県さいたま市岩槻区本町2-12-37朝日第一ビル 1Ｆ,1984,代表取締役 中田 辰男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エム・ケイ・エス,設備管理・メンテナンス,無,埼玉県さいたま市岩槻区大字岩槻6837,1995,代表取締役 松本 克彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベストハウジング,不動産管理,求人なし,埼玉県草加市中央2-1-5ペルシーモ草加 1Ｆ,1999,代表取締役 八巻 康雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツダ商事,設備管理・メンテナンス,求人なし,埼玉県三郷市上彦名417-5,1996,代表取締役 松田 泰明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三陽建設,サブコン,求人なし,埼玉県三郷市戸ケ崎2-740-1,1996,取締役 柳澤 利孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊田,内装・インテリア・リフォーム,求人なし,埼玉県吉川市大字三輪野江1375,1955,代表取締役 豊田 宇助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイワ工業株式会社,サブコン,求人なし,埼玉県吉川市大字須賀305-3,1963,代表取締役 小林 健蔵,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルヨシ,不動産仲介,求人なし,埼玉県越谷市大沢3-11-12,1988,代表取締役社長 小山 哲央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤスナミ測量設計,建設コンサルタント,求人なし,埼玉県越谷市千間台東2-7-16,1984,代表取締役 中村 一豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネストハウス,住宅（ハウスメーカー）,求人なし,山口県岩国市由宇町3915,1981,代表取締役 石川 貴大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オチアイ,サブコン,求人なし,愛知県名古屋市西区那古野1-10-12,1994,代表取締役 落合 広仁,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北海道タツヲ電気株式会社,設備管理・メンテナンス,求人なし,北海道札幌市中央区北二条東10-15-1,1963,代表取締役 木村 賢史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,野口建設株式会社設計事務所,建設コンサルタント,求人なし,埼玉県川口市大字芝5346-5,1977,代表取締役 野口 勉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カヲル興業株式会社,内装・インテリア・リフォーム,求人なし,千葉県千葉市中央区院内2-14-1第一カヲルビル,1954,代表取締役 秋元 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ロート・ルーターサービス千葉株式会社,設備管理・メンテナンス,求人なし,千葉県千葉市花見川区大日町1240-12,1978,代表取締役 田澤 幸成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イワヲ建設,ゼネコン,無,東京都町田市能ヶ谷4-22-11グリーン・ピース 1Ｆ,1972,代表取締役 鈴木 成彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建築土木一式請負。建築は、ＲＣ造・Ｓ造・Ｗ造等新築から営繕工事まで官庁物件から民間注文住宅。土木は、舗装・道路築造・下水道工事等。官公庁工事が多い。 2021年11月doda掲載求人より引用,
2024-08-01,志村産業株式会社,不動産仲介,求人なし,東京都板橋区坂下1-2-10,1947,代表取締役 香取 洋一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社湊組,サブコン,求人なし,和歌山県和歌山市湊2-12-24,1974,代表取締役 笹本 昌克,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社茂木商会,サブコン,求人なし,東京都武蔵野市吉祥寺東町1-10-1モギビル 1Ｆ,1954,代表取締役 田邊 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンライト,不動産仲介,求人なし,東京都武蔵野市吉祥寺本町2-19-2第7黒竹ビルツインライトビル 1Ｆ,1985,代表取締役 黑竹 政雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソイルシステム,土地活用,無,埼玉県越谷市南越谷4-12-7エクセル南越谷 201,1988,代表取締役社長 橋本 正行,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クレストホーム,住宅（ハウスメーカー）,求人なし,東京都武蔵野市吉祥寺本町3-20-5サンハイム吉祥寺 1Ｆ,1994,代表取締役 井上 寛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日電設工業株式会社,サブコン,求人なし,東京都東久留米市大門町1-1-20,1974,代表取締役 井手口 博范,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中村塗装,サブコン,求人なし,埼玉県越谷市新川町2-12-3,1982,代表取締役 中村 春夫,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社太陽住宅,不動産仲介,求人なし,東京都武蔵野市中町2-16-16,1990,取締役 鈴木 慶彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本地所株式会社,不動産仲介,求人なし,東京都武蔵野市中町1-24-15メディパーク中町 1Ｆ2,1968,代表取締役 北部 靖雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三成商事,不動産仲介,求人なし,東京都武蔵野市西久保2-21-3あろえマンション 103,1996,代表取締役 林 大樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリーンシステム,不動産管理,求人なし,東京都武蔵野市関前3-23-10クレセントビル 101,1992,代表取締役 張 坤,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西急地所株式会社,不動産仲介,求人なし,東京都武蔵野市境1-6-11コンフォート 1Ｆ,2000,代表取締役 飯島 岳男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アコー,不動産管理,求人なし,東京都武蔵野市境2-11-22アコービル 1Ｆ,1967,代表取締役 瀧本 周平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飛翔,不動産仲介,求人なし,東京都武蔵野市境南町2-11-17,1991,代表取締役 舟木 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和幸商事株式会社,ゼネコン,求人なし,埼玉県春日部市大場1280-1上原コーポ 2,1975,代表取締役 渡辺 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社蔵王,設備管理・メンテナンス,求人なし,東京都三鷹市新川5-14-8,1990,代表取締役 小畠 丈晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,誠産業株式会社,設備管理・メンテナンス,求人なし,東京都羽村市緑ヶ丘3-4-7,1982,代表取締役 五島 悦子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一建設株式会社,不動産仲介,求人なし,東京都三鷹市下連雀3-22-13,1978,代表取締役 内山 光子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社北海商事,内装・インテリア・リフォーム,求人なし,東京都三鷹市下連雀2-6-26101,1975,取締役 安藤 敏夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山崎商事,不動産仲介,求人なし,東京都三鷹市上連雀2-4-3大商ビル,1967,代表取締役 山崎 正藏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社武蔵野不動産,不動産管理,求人なし,東京都調布市西つつじケ丘3-33-6吉場ビル 1Ｆ,1986,代表取締役 石井 洋子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社プラネット,不動産仲介,求人なし,東京都調布市深大寺東町5-8-3グリンハイツ 101,1970,代表取締役 粕谷 啓之,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央企画株式会社,不動産仲介,求人なし,東京都多摩市落合1-7-12ライティングビル 1Ｆ,1978,代表取締役 田岡 浩一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共栄,設備管理・メンテナンス,無,東京都稲城市百村1630-2ＫＥビル,1982,代表取締役 野中 圭一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂本畳店,住宅設備・建材,求人なし,神奈川県横浜市神奈川区西神奈川1-9-3,1999,代表取締役 坂本 オラヤ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナカデン,設備管理・メンテナンス,求人なし,東京都新宿区信濃町11-21松本ビル 2Ｆ,1996,代表取締役 宮城 博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,七福食品株式会社,不動産仲介,求人なし,埼玉県久喜市久喜北1-12-9キャンパスセブン 1Ｆ,1961,代表取締役 梅田 俊夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大国不動産,不動産仲介,求人なし,東京都調布市多摩川5-1-6シュロス京王多摩川 101,1961,代表取締役 仲江川 剛宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ドリームホーム,不動産仲介,求人なし,東京都調布市上石原2-36-3,2002,代表取締役 増岡 広視,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社田中商事,不動産仲介,求人なし,東京都府中市紅葉丘3-41,1969,取締役 田中 実,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明和住宅,不動産仲介,求人なし,東京都府中市緑町3-7-5ソレアード東府中 1Ｆ,1986,代表取締役 永田 明治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サーカス,内装・インテリア・リフォーム,無,東京都府中市白糸台4-49-1,1991,代表取締役 木村 康子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■FRP / GRG / モルタル造形工事■エージング塗装■各種特殊塗装■壁画■内装工事■サイン工事■ディスプレイ工事■上記に関する設計及びデザイン全般 2023年9月doda掲載求人より引用,
2024-08-01,新日本建設株式会社,ゼネコン,求人なし,東京都武蔵村山市伊奈平5-8-17,1976,代表取締役 嘉村 幹則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都府中市南町1-43-42,1975,代表取締役 新原 達也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社九重建設,内装・インテリア・リフォーム,求人なし,埼玉県蓮田市大字黒浜1953-5,1974,代表取締役 田原 春夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社竹内設備工業,設備管理・メンテナンス,求人なし,埼玉県蓮田市大字黒浜598-1,1974,代表取締役 竹内 等,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河村建設,建築設計事務所,求人なし,東京都府中市日新町2-34-1ＶｉｌａＲｉｏｓ,1965,代表取締役 河村 浩之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高津興業株式会社,不動産仲介,求人なし,神奈川県川崎市川崎区貝塚1-1-4貝塚ツインビル 301,1954,代表取締役 高津 慶一郎,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神奈川ハウジング,住宅（ハウスメーカー）,求人なし,神奈川県川崎市川崎区下並木36-7,1999,代表取締役 石川 勝人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルタス,不動産仲介,求人なし,東京都小金井市梶野町4-1-5ＭＡＣ東小金井コートパート2 101,1985,代表取締役 村野 源,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フェイス,不動産仲介,求人なし,東京都小金井市本町2-20-9ハイホーム武蔵小金井 1Ｆ,1993,代表取締役 有賀 公博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小林建設株式会社,サブコン,求人なし,埼玉県久喜市北広島673-1,1975,代表取締役 小林 英一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サトウ工業株式会社,建設コンサルタント,求人なし,東京都小金井市本町6-13-15ムサシビル 202,1990,代表取締役 佐藤 崇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森工業株式会社,サブコン,求人なし,埼玉県加須市柏戸257-5,1984,代表取締役 森 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社相互開発,不動産仲介,求人なし,東京都国分寺市本多5-12-5第一相互ハイツ 1Ｆ,1969,代表取締役 遠藤 誠司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清水開発株式会社,不動産仲介,無,東京都国分寺市本町2-9-8サンヴェール国分寺エスタシオン 1Ｆ,1980,代表取締役 中村 早苗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社セルフ,サブコン,求人なし,東京都国分寺市南町2-6-7,1999,代表取締役社長 井上 博茂,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アプリ,不動産管理,無,埼玉県川越市中原町2-10-2,1999,代表取締役 飯沼 悠介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆不動産 売買 仲介 賃貸 管理◆アパート・マンション経営相談 企画◆土地利用コンサルタント◆宅地建物取引業務全般※埼玉県知事 （5） 第18916号※公益社団法人全国宅地建物取引業保証協会加盟 2023年9月doda掲載求人より引用,
2024-08-01,株式会社マルキン,不動産仲介,求人なし,埼玉県川越市新富町2-11-4,1961,代表取締役 安藤 亮輔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清水建築設計事務所,建築設計事務所,求人なし,埼玉県坂戸市南町20-11,1960,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高橋造園,建設・プラント・不動産業界,求人なし,東京都小平市上水本町1-25-30,1965,代表取締役 髙橋 寿一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビコー,設備管理・メンテナンス,求人なし,埼玉県入間郡毛呂山町大字葛貫700,1984,代表取締役 瀧澤 時夫,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユウシン,不動産仲介,求人なし,埼玉県川越市大字的場2244-2,1993,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菊池不動産株式会社,不動産仲介,求人なし,東京都西東京市ひばりが丘北3-3-51ＫＡＴＵＲＡＢＬＤ8Ｆ,1990,代表取締役 菊池 清俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東信興業株式会社,不動産管理,求人なし,東京都西東京市田無町2-1-1アスタビル アスタ専門店街アスタ住宅 130,1963,代表取締役 尾口 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・ビー・エス,設備管理・メンテナンス,求人なし,神奈川県川崎市川崎区新川通10-15新生ビル 202,1980,代表取締役 遠山 知宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フジコー,サブコン,求人なし,東京都西東京市芝久保町5-6-18,1988,代表取締役 冨永 司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平成建設株式会社,不動産金融,求人なし,埼玉県川越市的場北1-12-9ＳＴビル 1Ｆ,1989,代表取締役 渡邊 渡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀拓,不動産管理,求人なし,埼玉県川越市的場新町14-2,1978,代表取締役 米原 恭淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
