更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社丸和,内装・インテリア・リフォーム,求人なし,千葉県印西市草深1210-2,1981,代表取締役 平野 正二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,尾畑長硝子株式会社,住宅設備・建材,求人なし,愛知県名古屋市中区栄5-25-28,1951,代表取締役 尾畑 聡一,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社英貴,不動産仲介,求人なし,滋賀県大津市西の庄19-10リンクスビル 5Ｆ,1977,代表取締役 上田 茂行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社コアシステム,サブコン,求人なし,神奈川県横浜市港北区新羽町1075,1990,代表取締役 遠藤 和則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,津駅前都市開発株式会社,不動産管理,求人なし,三重県津市羽所町700アスト津 8Ｆ,1998,代表取締役 前葉 泰幸,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清水建設工業株式会社,内装・インテリア・リフォーム,求人なし,滋賀県大津市長等3-1-28,1974,代表取締役 清水 晟,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千葉ニュータウンセンター,不動産管理,求人なし,千葉県印西市大塚1-9,1989,代表取締役 山澤 正,600 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フラットエージェンシー,不動産仲介,求人なし,京都府京都市北区紫野西御所田町9-1,1985,代表取締役 吉田 創一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安全,設備管理・メンテナンス,求人なし,新潟県上越市大字五智国分3062,1972,代表取締役 阿達 隆,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉本工務店,建築設計事務所,求人なし,京都府京都市北区西賀茂榿ノ木町31-1ロイヤル白鷺 1Ｆ,1987,代表取締役 杉本慎治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大覚,住宅（ハウスメーカー）,求人なし,滋賀県大津市皇子が丘2-9-12大覚ビル 1Ｆ,1977,代表取締役 山下 覚史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千代田電材株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市中区新栄3-12-22,1957,代表取締役 塚本 隆一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青島設計,建築設計事務所,求人なし,愛知県名古屋市中区大須4-14-51,1987,代表取締役 青島 邦人,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石田工務店,内装・インテリア・リフォーム,求人なし,京都府京都市北区紫野東舟岡町55-1,1971,代表取締役 石田 泰久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大松商事株式会社,不動産仲介,求人なし,滋賀県大津市一里山1-7-10,1973,代表取締役 松田 正行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森田住宅株式会社,住宅（ハウスメーカー）,求人なし,滋賀県大津市富士見台2-5森田ビル 1Ｆ,1979,代表取締役 森田 豊,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイヒ,設備管理・メンテナンス,求人なし,三重県津市上浜町1-245,1981,代表取締役 山下 充周,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京地所株式会社,不動産仲介,求人なし,東京都港区赤坂4-4-16クレスト赤坂 104,1985,代表取締役 竹内 郁介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイビットホーム株式会社,不動産管理,求人なし,神奈川県横浜市港北区大倉山3-13-7,2001,代表取締役 井上 純子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライクス,サブコン,求人なし,東京都港区芝1-4-7ニチガビル,1989,代表取締役 山口 裕介,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂海工業所,プラントメーカー・プラントエンジニアリング,求人なし,滋賀県大津市里1-10-24,1956,代表取締役 西田 成希,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイシン,サブコン,求人なし,新潟県上越市下門前1648,1976,代表取締役 熊木 晶,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森田ビル通商株式会社,不動産管理,無,滋賀県大津市京町3-4-32,1979,代表取締役 森 田宏史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メタルフィットルーツ石山,建設・プラント・不動産業界,求人なし,滋賀県草津市山寺町250-4,1956,代表取締役 松井 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日土木株式会社,設備管理・メンテナンス,求人なし,三重県四日市市川原町32-1,1952,代表取締役 南 哲生,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニッショク株式会社,不動産管理,求人なし,滋賀県大津市末広町4-5ＮＳ大津ビル 2Ｆ,1969,代表取締役 南 良治,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイトム建設株式会社,プラントメーカー・プラントエンジニアリング,求人なし,三重県四日市市南浜田町4-1,1961,代表取締役 山下 哲史,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＩＣ桑原,建設コンサルタント,求人なし,新潟県上越市大字西田中62-14,1961,代表取締役 樋口 孝夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームショップ堅田,内装・インテリア・リフォーム,求人なし,滋賀県大津市今堅田2-9-24,1986,代表取締役 小島 純一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社地価理論研究所,ディベロッパー,求人なし,東京都港区西新橋1-18-9西新橋ノアビル 6Ｆ,1990,代表取締役 小島 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社久木野工務店,建築設計事務所,求人なし,滋賀県大津市月輪1-5-1,1977,代表取締役 久木野 利一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモス,サブコン,求人なし,神奈川県横浜市港北区高田東4-6-15,1994,代表取締役 武石 俊哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉本組,サブコン,求人なし,三重県四日市市石原町1,1959,代表取締役 杉本 智哉,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大宗建設株式会社,建築設計事務所,求人なし,三重県四日市市相生町1-1新大宗ビル,1948,代表取締役 佐野 行廣,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部日本ビルデイング株式会社,不動産管理,求人なし,愛知県名古屋市中区栄4-1-1中日ビル 16Ｆ,1963,代表取締役 井戸 義郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北陵電工株式会社,設備管理・メンテナンス,求人なし,京都府京都市北区小山北上総町29,1988,代表取締役社長 山本 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,動栄工業株式会社,サブコン,求人なし,東京都港区三田4-8-31ＣＩＭ高輪ビル 2Ｆ,1970,代表取締役 布山 昇一,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社比叡山,不動産仲介,求人なし,滋賀県大津市中央2-5-13比叡山ビル 3Ｆ,1983,代表取締役 文平龍太,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナカテック,設備管理・メンテナンス,求人なし,滋賀県大津市におの浜3-4-40小堀マンション 106,1988,代表取締役 中村 正紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北村産業株式会社,不動産仲介,求人なし,滋賀県大津市本堅田4-18-1,1988,代表取締役 北村 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東和企業,設備管理・メンテナンス,求人なし,神奈川県川崎市川崎区大川町13-2,1970,代表取締役 阿部 敏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,沢村ホーム株式会社,住宅（ハウスメーカー）,求人なし,滋賀県大津市真野2-7-48,1990,代表取締役 澤村 幸一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社奥村組,ゼネコン,求人なし,滋賀県大津市下阪本3-5-32オクムラ 2Ｆ,1961,代表取締役 奥村 昇,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京城電工株式会社,設備管理・メンテナンス,求人なし,滋賀県大津市和邇今宿666-1,2008,代表取締役 丸徳 高広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京阪グリーン株式会社,サブコン,求人なし,滋賀県大津市里5-1-35,1991,代表取締役 北島 亮太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海電工社,設備管理・メンテナンス,求人なし,愛知県名古屋市中区丸の内3-6-25イトザキビル,1953,代表取締役 伊藤 忠人,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光建,サブコン,求人なし,愛知県名古屋市中区千代田1-7-8,1961,代表取締役 正田 要一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一ヱ商店,サブコン,求人なし,三重県四日市市富州原町23-2,1951,代表取締役 鈴木 栄作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルテス,建設コンサルタント,求人なし,東京都港区赤坂6-5-30ＫＩビル 5Ｆ,1990,代表取締役 吉貝 滋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松浦組,サブコン,求人なし,滋賀県大津市逢坂1-13-12,1962,代表取締役 松浦 博,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高木工業所大津,ゼネコン,求人なし,滋賀県大津市柳川2-10-1,1974,代表取締役 髙木 祐樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東邦鋼機製作所,サブコン,求人なし,三重県四日市市黄金町38,1958,代表取締役 鈴木 英資,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社板津商店,プラントメーカー・プラントエンジニアリング,求人なし,三重県四日市市大治田1-4-11,1973,代表取締役 板津 吉成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央建設株式会社,サブコン,求人なし,三重県四日市市西坂部町3581,1952,代表取締役 長谷川恭裕,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大洋,内装・インテリア・リフォーム,求人なし,千葉県白井市冨士54-1,1975,代表取締役 斎藤 貞雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サント・ハウジング,不動産仲介,求人なし,京都府京都市北区紫竹下芝本町23-5サントビル 2Ｆ,1997,代表取締役 山藤 哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高砂建設株式会社,ゼネコン,求人なし,三重県四日市市高砂町8-29,1955,代表取締役 梅田 宜嗣,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中村組,サブコン,求人なし,三重県四日市市あかつき台2-1-192,1954,代表取締役 中村 利一郎,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和不動産株式会社,不動産仲介,求人なし,三重県四日市市沖の島町4-3,1960,代表取締役 橋本 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さとう建設株式会社,ゼネコン,求人なし,愛知県名古屋市中区千代田3-22-9さとうグループ本社ビル,1961,代表取締役 佐藤 友治,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウロコ設備有限会社,住宅設備・建材,求人なし,新潟県上越市大字富岡2298-1,1985,代表取締役 森 克文,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋化工機株式会社,プラントメーカー・プラントエンジニアリング,求人なし,三重県四日市市大字塩浜894,1961,代表取締役 二井 悠介,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天野工務店,サブコン,求人なし,神奈川県横浜市港北区日吉7-6-6,1957,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,恭和工業株式会社,ゼネコン,求人なし,三重県四日市市高浜町9-7,1962,代表取締役 伊藤 貴俊,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鶴ケ崎工務店,サブコン,求人なし,千葉県白井市中218-14,1988,代表取締役 鶴ケ崎 佐一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太平洋建設株式会社,住宅設備・建材,求人なし,三重県四日市市水沢町2037,1969,代表取締役 清水 万平,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフテイー建築設計事務所,建築設計事務所,求人なし,東京都港区北青山2-7-25神宮外苑ビル 8Ｆ,1979,代表取締役 高橋 成典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社名藤,不動産管理,求人なし,愛知県名古屋市中区栄4-5-18栄ソシアルビル 6Ｆ,1964,代表取締役 藤江 強,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中建築事務所,建築設計事務所,求人なし,東京都港区高輪2-16-45高輪中山ビル 4Ｆ,1959,代表取締役 本澤秀夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクラダ,プラントメーカー・プラントエンジニアリング,無,愛知県名古屋市名東区一社4-255ＮＩＹＵＢＬＤＧ 3Ｆ,1979,代表取締役 川中 有志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中原工務店,サブコン,求人なし,滋賀県大津市石山寺4-27-10,1972,代表取締役 中原 勧,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和宏業株式会社,サブコン,求人なし,三重県四日市市大字六呂見760-1,1951,代表取締役 歸山 朋也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五六七北川建設株式会社,住宅（ハウスメーカー）,求人なし,滋賀県大津市馬場3-13-22,1961,代表取締役 北川 匠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レンタルサービス,設備管理・メンテナンス,求人なし,新潟県上越市新光町3-12-31,1996,代表取締役 大濱 克,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日建総合コンサルタント株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市名東区貴船1-41,1986,代表取締役 岩永 房次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社水嶋電気工事,プラントメーカー・プラントエンジニアリング,求人なし,新潟県上越市大字下源入95-2,1988,代表取締役 水嶋 光彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジーシシ・滋賀,住宅設備・建材,求人なし,滋賀県大津市真野普門1-1-45,1995,代表取締役 酒井 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星電設株式会社,設備管理・メンテナンス,無,神奈川県横浜市港北区篠原東2-15-19,1968,代表取締役 河野 英治,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電力用管路埋設工事マンホール・ピット構築工事電力ケーブル引入れ工事電線共同溝工事小口径推進工事その他上記に付帯する各種業務 2022年8月doda掲載求人より引用,
2024-08-01,株式会社上野山都市設計,建築設計事務所,求人なし,愛知県名古屋市中区新栄2-1-9雲竜フレックスビル西館 1105,1989,代表取締役 上野山 有一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,多摩興産株式会社,不動産管理,求人なし,神奈川県横浜市港北区綱島東1-3-3武田ビル,1970,代表取締役 武田 好正,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社水谷電気設備工事,設備管理・メンテナンス,求人なし,千葉県白井市冨士5-75,1998,代表取締役 水谷 義一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北稜建設株式会社,サブコン,求人なし,千葉県白井市根1814,2000,代表取締役 小川 滋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大伴組,サブコン,求人なし,滋賀県大津市滋賀里1-2-20,1966,代表取締役 大伴 浩史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,扶桑電機株式会社,サブコン,求人なし,神奈川県横浜市港北区新横浜2-12-8扶桑電機ビル,1957,代表取締役 鬼嶋 一司,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤沢造園株式会社,サブコン,求人なし,神奈川県横浜市港北区篠原西町14-31ウィステリア篠原 1Ｆ,1963,代表取締役 藤沢 忠繁,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河野建設株式会社,ゼネコン,求人なし,神奈川県横浜市港北区日吉本町2-47-27,1968,代表取締役 河野 由美子,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海ホームセンター,不動産仲介,求人なし,愛知県名古屋市中区伊勢山1-4-15エスポワール東別院 2Ｆ,1982,代表取締役 梅田 武久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タワーズリアルティ株式会社,不動産仲介,求人なし,東京都港区麻布台3-4-11中央飯倉ビル 4Ｆ－Ｂ,1986,代表取締役 田村 由紀男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビージーアイプランニング,不動産管理,無,東京都港区南青山5-4-27Ｂａｒｂｉｚｏｎ104,1989,代表取締役 伊藤 健志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の賃貸・売買・管理並びにその仲介■損害保険代理業■東京都知事（4）第88850号 2023年10月更新,
2024-08-01,ニッケン建設株式会社,土地活用,無,神奈川県大和市代官1-14-1,1958,代表取締役 横澤 高太郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日機道路株式会社,サブコン,無,神奈川県横浜市港北区新横浜1-13-3奈良建設（株）本社ビル内,1965,代表取締役 中山 勝,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 昭和40年に創業し、「まごころと技術で創る」の社是のもと、道路や駐車場の建設など、皆様の暮らしに貢献してきました。地元企業として、町内美化運動等の地域活動にも取り組んでいます。また、従業員の一人ひとりが、心身ともに健康でいきいきと働くことができる職場環境の構築を目指し、社員の健康を考えた経営に取り組む事業所「かながわ健康企業」として宣言しました。 2022年6月doda掲載求人より引用,
2024-08-01,晃陽電設株式会社,サブコン,求人なし,神奈川県横浜市西区花咲町5-136-14タスクセンタービル 6Ｆ,1965,代表取締役 島本 正吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日建コンサルタンツ株式会社,建築設計事務所,求人なし,神奈川県横浜市港北区大豆戸町353日建ビル,1964,代表取締役 山本 実,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八武組,ゼネコン,求人なし,三重県四日市市野田1-2-44,1969,代表取締役 服部 昌也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社尾張屋,内装・インテリア・リフォーム,求人なし,三重県四日市市水沢町5660-1,1993,代表取締役 安井 俊哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横内建設株式会社,建設コンサルタント,求人なし,三重県四日市市小古曽町2812-126,1971,代表取締役 中村 裕嗣,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協新企業株式会社,ゼネコン,求人なし,愛知県名古屋市中区富士見町1-9協新ビル,1983,代表取締役 佐川 元規,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松岡商事,不動産仲介,求人なし,京都府京都市北区西賀茂水垣町83-1,1995,代表取締役 松岡 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福滋電工株式会社,サブコン,求人なし,滋賀県大津市坂本7-14-25,1986,代表取締役社長 谷嶋 秋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーアンドシー設計,建築設計事務所,求人なし,愛知県名古屋市中区栄1-22-16ミナミ栄ビル 801,1988,代表取締役 古川 栄男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ムツミ技研,サブコン,求人なし,滋賀県大津市唐崎1-28-14,1990,代表取締役 小西 功倫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイビーホーム,不動産仲介,求人なし,千葉県富里市久能795-1,1994,代表取締役 増子 彩子,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,早川設備工業株式会社,設備管理・メンテナンス,求人なし,三重県四日市市松寺2-4-31,1971,代表取締役 早川 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＣＨＩホールディングス,ゼネコン,求人なし,愛知県名古屋市中区栄2-10-19名古屋商工会議所ビルディング内,1987,代表取締役 早川 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワーク,内装・インテリア・リフォーム,求人なし,東京都港区芝1-9-6マツラビル 3Ｆ,1981,代表取締役 坪内 雅彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エステートマネージメント株式会社,不動産仲介,求人なし,滋賀県彦根市大東町2-38ＳＩＳビル西館 702,1976,代表取締役 澤田 慎子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌ・ビー・エヌ・コミユニケーシヨンズ,住宅設備・建材,求人なし,愛知県名古屋市中区栄2-1-12ダイアパレス伏見 912,1989,代表取締役 伊藤 一,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,国際ビルサービス株式会社,設備管理・メンテナンス,無,神奈川県横浜市港北区新横浜2-5-1日総第13ビル 7Ｆ,1963,代表取締役 鳥谷 尚道,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 総合ビルメンテナンス業 2023年7月doda掲載求人より引用,
2024-08-01,株式会社天屋工務店,ゼネコン,求人なし,神奈川県横浜市港北区綱島東1-6-15天屋ビル 1Ｆ,1970,代表取締役 吉原 雅浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベル・アンド・ウイング,不動産仲介,求人なし,東京都渋谷区神宮前5-29-7ｑｕａｄｅ 5Ｆ,1985,代表取締役 庄野 栄一,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワタナベ建材,住宅設備・建材,求人なし,神奈川県横浜市港北区新吉田町5611,2008,代表取締役 池田 修二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
