更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ジーエス管業株式会社,設備管理・メンテナンス,求人なし,東京都練馬区三原台2-19-9,1976,代表取締役 矢野口 智一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーリツ,設備管理・メンテナンス,求人なし,東京都葛飾区東立石2-14-12,1987,代表取締役 髙垣 利明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,あかり・ライフインテリア株式会社,住宅設備・建材,求人なし,東京都板橋区高島平7-1-22,1987,代表取締役 谷口 尚弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩田造園土木株式会社,建築設計事務所,無,東京都荒川区東日暮里6-26-12,1953,代表取締役 岩田 あい子,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイテック株式会社,建築設計事務所,求人なし,東京都足立区南花畑2-6-8ＴＫビル 2Ｆ,1991,代表取締役 木村 雄一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三芳建設株式会社,建築設計事務所,求人なし,東京都荒川区西日暮里6-12-11ハイツミヨシ 2Ｆ,1961,代表取締役 南雲 史成,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーバントレンド,不動産仲介,求人なし,東京都板橋区小豆沢2-15-3志村ＳＹマンション 102,1988,代表取締役 千葉 智宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加瀬商会,内装・インテリア・リフォーム,求人なし,東京都練馬区中村3-19-3ゴールデンリバー 101,1994,代表取締役 加瀬 伸二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社浅川商店,サブコン,求人なし,東京都板橋区南常盤台2-22-2,1981,代表取締役 浅川 久仁夫,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和工務店,建築設計事務所,求人なし,東京都江戸川区西一之江3-39-21,1971,代表取締役 初谷 仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,張替鉄筋工業株式会社,サブコン,求人なし,東京都葛飾区柴又5-45-1,1986,代表取締役 張替 英二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,能田電気工業株式会社,建設・プラント・不動産業界,求人なし,東京都荒川区南千住5-25-9,1962,代表取締役 井上 有子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハセベ,不動産仲介,無,東京都荒川区西日暮里5-27-5,1959,代表取締役 長谷部 忠彦,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,久保木建設株式会社,設備管理・メンテナンス,無,東京都江戸川区篠崎町7-2-24,1961,代表取締役 若井 公一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,東京都や江戸川区を中心とした一般土木工事、舗装工事、下水道施設工事を行っています｡■下水道施設工事■公共桝新設工事■管渠維持補修工事■人孔上部補修工事（斜式SS工法）■管渠更生工事（3SICP技術協会）■排水設備工事、既設管路耐震化工事■一般土木工事、道路維持工事■雨水収集桝設置工事■水道施設工事■舗装工事 2024年3月doda掲載求人より引用,
2024-08-01,セキデンエンジニアリング株式会社,住宅設備・建材,求人なし,東京都江戸川区北葛西2-29-15,1971,代表取締役 関口 隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ナベ建設,不動産仲介,求人なし,東京都江戸川区南小岩1-2-17ナベ建ビル 1Ｆ,1987,代表取締役 渡邉 鉄周,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸山機工株式会社,サブコン,求人なし,東京都江戸川区北葛西2-11-15,1989,代表取締役 丸山 秀吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリーンタウン伸和,不動産仲介,求人なし,東京都足立区千住緑町1-20-1,1989,代表取締役 岡田 恭次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西山鋼業株式会社,住宅設備・建材,求人なし,東京都荒川区荒川5-18-4,1957,代表取締役 西山 寛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大成コーポレーション,内装・インテリア・リフォーム,求人なし,東京都荒川区東日暮里6-46-17ＴＳビル,1967,代表取締役 遠藤 正幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイジ・アップ,サブコン,求人なし,東京都板橋区中板橋1-17,1990,代表取締役 山崎 雅清,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石建,内装・インテリア・リフォーム,求人なし,千葉県船橋市高野台2-13-3,1990,代表取締役 石井 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日伸鉄工建設,サブコン,求人なし,東京都葛飾区西新小岩4-8-5,1992,代表取締役 金本 貴範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中山電気,設備管理・メンテナンス,求人なし,東京都練馬区石神井台4-7-3,1989,代表取締役 中山 真一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社協立コーポレーション,不動産管理,無,東京都板橋区板橋1-48-17協立コーポレーション第1ビル 4Ｆ,1991,代表取締役 織田 国治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸和建設工業,サブコン,求人なし,東京都葛飾区水元3-9-14,1989,代表取締役 町田 裕司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三星電気,サブコン,求人なし,東京都練馬区関町東2-14-5石塚ビル 2Ｆ,1989,代表取締役 星山 相茅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸栄建設,不動産管理,求人なし,東京都練馬区東大泉5-36-14石川ビル 1Ｆ,1977,代表取締役 所畑 宏子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キーメイト渡辺商事,不動産仲介,求人なし,東京都江戸川区東瑞江1-27-3,1983,代表取締役 渡辺 光,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コア建築事務所,建築設計事務所,求人なし,東京都荒川区西日暮里2-14-12Ｃ．Ｄビル,1972,代表取締役 末木 博,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山口建設,内装・インテリア・リフォーム,無,東京都練馬区豊玉北4-13-11レジデンス山口 1Ｆ,1990,代表取締役 山口 博康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清建株式会社,内装・インテリア・リフォーム,無,東京都荒川区西日暮里5-31-1,1980,代表取締役 湯本 茂作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アオイ造園,内装・インテリア・リフォーム,求人なし,東京都練馬区関町北1-3-1,1976,代表取締役 橋本 治子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂井電気,サブコン,求人なし,東京都葛飾区東新小岩2-22-1フォーシーズンビル,1978,代表取締役 坂井 和久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東名防災設備株式会社,設備管理・メンテナンス,求人なし,東京都練馬区豊玉中3-19-5,1976,代表取締役 中根 力藏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コムエステートサービス株式会社,不動産管理,無,東京都荒川区西日暮里5-24-2Ｋ．Ｉビル 401,1985,代表取締役 池永 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■分譲マンション管理■ビル・賃貸マンション管理■設備管理・サービス■営繕・リフォーム■不動産［登録］マンション管理業者／国土交通大臣（4）第030603号宅地建物取引業者／東京都知事（4）第78918号 2022年1月doda掲載求人より引用,
2024-08-01,株式会社豊和緑地,サブコン,求人なし,東京都練馬区春日町1-18-1,1992,代表取締役 豊田 弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泉州エンジニアリング,住宅設備・建材,求人なし,東京都荒川区西日暮里2-9-1,1983,代表取締役 岩上 政宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セイコー産業東京株式会社,設備管理・メンテナンス,無,東京都葛飾区東新小岩3-14-4,1984,代表取締役 光永 佳仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松岡建設工業株式会社,設備管理・メンテナンス,求人なし,東京都荒川区西日暮里6-56-2,1973,代表取締役 坂下 雅昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイエー建設,建築設計事務所,求人なし,東京都荒川区西日暮里2-14-12Ｃ．Ｄビル,1983,代表取締役 末木 博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大内電気株式会社,設備管理・メンテナンス,求人なし,東京都練馬区高松1-30-12,1990,代表取締役 大内 光喜,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーユー不動産,不動産仲介,求人なし,東京都目黒区上目黒4-9-2,1973,代表取締役 有田 信行,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光貴基礎コンサルタント株式会社,建設コンサルタント,求人なし,東京都練馬区田柄5-27-12アイコスビル 1Ｆ,1999,代表取締役 近藤 光夫,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭栄重設有限会社,設備管理・メンテナンス,求人なし,東京都江戸川区南葛西5-14-11,1995,代表取締役 中川 昭洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクシス,設備管理・メンテナンス,求人なし,東京都足立区一ツ家1-2-20,1999,代表取締役 近藤 正彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士ホームガス,住宅設備・建材,求人なし,東京都葛飾区西亀有2-7-11エクセルシオール 1Ｆ,1989,代表取締役 加藤 淑恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーバン・ハンズ,建築設計事務所,無,東京都板橋区大山町39-10第二コーポウエダ 1Ｆ,1989,代表取締役 村田 昭浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐藤工務店,サブコン,求人なし,東京都練馬区関町北4-19-10,1961,代表取締役 宮本 繁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清明工業株式会社,設備管理・メンテナンス,求人なし,東京都江戸川区松江5-16-20,1995,代表取締役 渡邊 正男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大伸,サブコン,求人なし,東京都江戸川区中央1-1-12,1981,代表取締役 箕輪 直人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャストトレーディング株式会社,サブコン,求人なし,東京都墨田区両国3-19-3文友社ビル 5Ｆ,2000,代表取締役 橋本 拓也,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジクリーン,設備管理・メンテナンス,求人なし,東京都荒川区西日暮里1-15-13三松堂ビル 2Ｆ,1977,代表取締役 荻野 泰良,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東邦ライジング株式会社,住宅設備・建材,求人なし,東京都板橋区大原町37-9,1999,代表取締役 馬渕 祥子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インテック日塗株式会社,内装・インテリア・リフォーム,無,東京都荒川区西尾久4-7-13,1990,代表取締役 山口 知之,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■各種塗料販売■各種塗装（自動ライン・向上塗装・建築塗装）■各種メンテナンス塗装■カラーコーディネート■建築金物設計・制作 2023年8月doda掲載求人より引用,
2024-08-01,株式会社アライコーポレーション,ゼネコン,求人なし,東京都練馬区上石神井1-13-12デマローデスワソン,1957,代表取締役 新井 友和,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太平洋テクノ株式会社,設備管理・メンテナンス,求人なし,東京都台東区東上野3-1-13第7大銀ビル 6Ｆ,1994,代表取締役 大村 隆次郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森田工業株式会社,ゼネコン,求人なし,東京都足立区栗原4-3-7サークビル 1Ｆ,1992,代表取締役 井出 野一訓,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オセオ防水工業株式会社,住宅設備・建材,求人なし,東京都練馬区北町2-35-14大洋北町マンション 1Ｆ,1964,代表取締役 髙野 信之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三枝電工,サブコン,求人なし,東京都板橋区前野町3-49-5,1979,代表取締役 三枝 治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スイケン,設備管理・メンテナンス,求人なし,東京都板橋区高島平1-80-13ティーエス西台 301,1987,代表取締役 水落 拓也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武家田建設株式会社,サブコン,求人なし,東京都足立区梅島3-41-3ファーストステージタケダ 1Ｆ,1987,代表取締役 武田 昌明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和エンジニアリング株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都葛飾区東新小岩1-17-3,1962,代表取締役 川上 廣,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒビヤト,サブコン,求人なし,東京都板橋区向原2-7-7,1988,代表取締役 大野 賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クラージュ,サブコン,求人なし,東京都板橋区蓮根3-22-5アネスタハスネ 1Ｆ,2000,代表取締役 吉田 耕彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共同電機,サブコン,求人なし,東京都板橋区赤塚4-23-20,1971,代表取締役 相澤 直樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日東工業,内装・インテリア・リフォーム,無,東京都練馬区北町5-18-13,1961,代表取締役 薄井 学,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築意匠設計・改装設計■自動車ショールームの建築工事■東京都・練馬区の公共事業工事■物品販売・飲食業の内装・外装工事■サイン計画工事■ディスプレイの企画設計製作 2024年3月doda掲載求人より引用,
2024-08-01,栄幸建設工業株式会社,設備管理・メンテナンス,求人なし,東京都板橋区徳丸6-13-12,1993,代表取締役 柿内 栄蔵,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,吉見建設株式会社,サブコン,求人なし,東京都練馬区貫井4-47-50,1964,代表取締役 内野 秀樹,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社今井組,建設・プラント・不動産業界,求人なし,東京都江戸川区松本1-3-6,1973,代表取締役 光井 八寿男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シマスタジオ,内装・インテリア・リフォーム,求人なし,東京都練馬区氷川台3-20-10,1963,代表取締役 髙田 秀一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジョージア園芸株式会社,サブコン,求人なし,東京都江戸川区松江2-15-12309,1983,代表取締役 萬谷 洋文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムハウス,不動産仲介,求人なし,東京都荒川区町屋1-9-6,1998,代表取締役 遠藤 純也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長尾プライ株式会社,建設・プラント・不動産業界,求人なし,東京都葛飾区宝町2-17-9,1957,代表取締役 長尾 一正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,バウム・ハウス株式会社,内装・インテリア・リフォーム,求人なし,東京都荒川区東日暮里6-16-8桂ビル 3Ｆ,1992,代表取締役社長 マツ木 淳一,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,工匠建設株式会社,建築設計事務所,求人なし,東京都練馬区旭丘1-58-9工匠ビルディング 5Ｆ,1964,代表取締役 安谷 美和子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木塗装工務店,ゼネコン,求人なし,東京都足立区柳原2-30-14,1950,代表取締役 鈴木 英之,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松川電気株式会社,サブコン,求人なし,東京都葛飾区東新小岩3-16-6,1946,代表取締役 栗山 敬太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三共田中,サブコン,求人なし,東京都板橋区高島平1-42-10,1969,代表取締役 片沼 豊,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上建商株式会社,内装・インテリア・リフォーム,求人なし,東京都板橋区板橋2-6-6,1959,代表取締役 菊池 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日レキ特殊工事株式会社,設備管理・メンテナンス,無,東京都荒川区西尾久8-50-12,1979,代表取締役 加納 眞,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・道路工事、舗装工事および防水工事ならびに産業廃棄物処理の請負・アスファルト応用加工品を使用した舗装工事・舗装工事に関する測量、調査、設計等の舗装診断調査 2022年3月doda掲載求人より引用,
2024-08-01,株式会社親建会工務所,建築設計事務所,求人なし,東京都練馬区氷川台3-32-13ＳＧＣハウス 1Ｆ,1947,代表取締役 市野 修,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウイン,不動産管理,求人なし,東京都板橋区東新町1-38-18ウインガーデンときわ台 1Ｆ,1952,代表取締役 大澤 雄一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーストシーン,ディベロッパー,求人なし,東京都江戸川区南篠崎町2-9-22Ｆ,1996,代表取締役 塀和 壮一,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本防水工業株式会社,サブコン,無,東京都練馬区富士見台4-43-5,1963,代表取締役 引田 孝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◇防水／アスファルト防水工事・塩ビシート防水工事・ウレタン防水工事◇外壁／外壁改修工事・塗装工事・鉄部塗装・タイル工事・カーテンウォ ール◇内装／キッチン・バス・トイレ取替・間取りの変更◇屋根／瓦・コロニアル・シングル・金属屋根◇外構／駐輪場・駐車場・植栽◇設備／給水管更新・排水管更新・給水直結・受水槽高架水槽取替・電気設備・防災設備・通信設備 2023年5月doda掲載求人より引用,
2024-08-01,株式会社総合設備シーエフイー,住宅設備・建材,求人なし,東京都江戸川区新堀1-26-9,1993,代表取締役 栗原 義宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社春日産業,サブコン,求人なし,東京都板橋区高島平1-49-18春日ビル 203,1957,代表取締役 春日 孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本エヌティアール株式会社,内装・インテリア・リフォーム,求人なし,東京都練馬区関町東1-28-9,1958,代表取締役 北川 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,笠井電機株式会社,設備管理・メンテナンス,求人なし,東京都足立区西新井7-3-16和光マンション,1960,代表取締役 笠井 和利,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジサービス,設備管理・メンテナンス,求人なし,東京都荒川区西日暮里5-16-12,1991,代表取締役 横山 明久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社草野工務店,サブコン,求人なし,東京都板橋区板橋4-30-18,1955,代表取締役 草野 雅史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小松建設株式会社,サブコン,求人なし,東京都葛飾区東新小岩7-31-5,1968,代表取締役 浜本 義信,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アサヒ設備工業株式会社,住宅設備・建材,求人なし,東京都江戸川区船堀5-4-10,1959,代表取締役 萩原 一喜,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タニタハウジングウェア,住宅設備・建材,求人なし,東京都板橋区東坂下2-8-1,1938,代表取締役 谷田 泰,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大三燃料,建築設計事務所,求人なし,東京都練馬区東大泉1-17-11持田ビル 1Ｆ,1969,代表取締役 持田 一美,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内田工務店,サブコン,求人なし,東京都練馬区貫井5-27-8,1964,代表取締役 内田 秀雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シマ建設,サブコン,求人なし,東京都練馬区豊玉上2-14-13矢島スカイマンション Ａ,1959,代表取締役 矢島 優憲,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千代田重機工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都葛飾区高砂1-4-5,1963,代表取締役 山﨑 忠彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サンプラス,プラントメーカー・プラントエンジニアリング,求人なし,東京都荒川区西日暮里5-26-7クレセントビル 5Ｆ,1993,代表取締役 相内 寿美夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,加瀬電機株式会社,サブコン,求人なし,東京都江戸川区平井5-22-12加瀬電機ビル 3Ｆ,1948,代表取締役社長 石郷 宗明,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小池工務店,住宅設備・建材,求人なし,東京都練馬区下石神井4-2-1ハピネスときわ 1Ｆ,1972,代表取締役 小池 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,勝田電設工業株式会社,設備管理・メンテナンス,求人なし,東京都江戸川区春江町2-14-3,1956,代表取締役 西村 聡,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンフジ建設,サブコン,求人なし,東京都荒川区西日暮里6-47-9,1990,代表取締役 伊藤 公雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカボシ,住宅設備・建材,求人なし,東京都足立区西加平2-6-2,1965,代表取締役 中野 秀春,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大沢電装,設備管理・メンテナンス,求人なし,東京都練馬区桜台1-22-5,1972,代表取締役 大澤 正拓,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀アソシエイツ,内装・インテリア・リフォーム,求人なし,東京都練馬区田柄2-11-12,1983,代表取締役 須藤 秀明,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大沢電気工業株式会社,設備管理・メンテナンス,求人なし,東京都練馬区谷原4-2-2,1969,代表取締役 大沢 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
