更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社パラマウント・キャピタルマネジメント,不動産管理,求人なし,東京都港区六本木7-17-36,2004,代表取締役 川島 一晃,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンキング,内装・インテリア・リフォーム,求人なし,愛知県名古屋市中村区竹橋町35-1012Ｆ,1999,代表取締役 吉野 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東宝開発株式会社,不動産仲介,求人なし,福岡県筑紫野市筑紫駅前通1-61,1984,代表取締役 時安 剛彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シバサキ・コーポレイション,不動産仲介,求人なし,千葉県印西市大森3782,1989,代表取締役 柴﨑 達夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスロード,建設コンサルタント,求人なし,福岡県福岡市博多区東雲町3-4-28,1986,代表取締役 石坂 善治,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高部住建,内装・インテリア・リフォーム,求人なし,神奈川県厚木市関口107-7,2005,代表取締役 高部 孝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明舞,不動産仲介,求人なし,兵庫県明石市大蔵町20-6,1968,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スマイル商事株式会社,不動産仲介,求人なし,福岡県福岡市博多区博多駅前1-31-17,2008,代表取締役 冨田 英樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ．Ｉ．Ｍ,不動産管理,無,大阪府大阪市此花区梅香3-32-5,2010,代表取締役 松岡 信夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■収益賃貸マンションの管理事業 2024年5月doda掲載求人より引用
2024-08-01,朝日創建株式会社,内装・インテリア・リフォーム,求人なし,東京都練馬区南大泉1-14-26会田コーポ 1Ｆ,1998,代表取締役 小西 範幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンバイロ・デザイン,建設コンサルタント,求人なし,東京都品川区上大崎4-5-12目黒パークマンション 111,1992,代表取締役 木村 明彦,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｂ．Ｔ,サブコン,求人なし,大阪府東大阪市西堤本通東3-5-11202,2005,代表取締役 大寺 慈昌,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフトサイエンス,サブコン,求人なし,神奈川県横浜市磯子区磯子3-7-8,2004,代表取締役 井上 祥二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タウンサービス,不動産金融,求人なし,広島県広島市西区庚午中1-4-31103,1985,代表取締役 勝見 哲守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,まるみ電気通信有限会社,サブコン,無,大阪府枚方市津田駅前1-13-8,2005,取締役 南英 浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電気通信業（携帯電話の電波増幅器の調査・設計・設置・保守）■大阪府知事許可 第139279号 2022年8月doda掲載求人より引用
2024-08-01,明石屋ビル株式会社,不動産仲介,求人なし,大阪府寝屋川市香里本通町5-29,1962,代表取締役 和田 良治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェアロード,プラントメーカー・プラントエンジニアリング,求人なし,福岡県八女市今福620-1,1987,代表取締役 齋藤 小次郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コルモイデア,建築設計事務所,無,大阪府大阪市中央区島之内1-22-20堺筋ビルディング 10Ｆ,2010,代表取締役 村井 孝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーキハウス,内装・インテリア・リフォーム,無,東京都立川市一番町2-33-14山本ビル 1Ｆ,2005,代表取締役 松田 裕紀,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アグリクラスター,建設コンサルタント,求人なし,埼玉県さいたま市中央区下落合6-12-20アルヴェアーレ,2008,代表取締役 福宮 健司,120 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニコライフ,内装・インテリア・リフォーム,無,東京都文京区本郷2-20-2ＮＣビル,1991,代表取締役 橋口 辰秋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハマノテクニカルワークス,住宅設備・建材,求人なし,大阪府堺市南区御池台2-4-171,1999,代表取締役 濵野 隆一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビケンコーポレーション,不動産仲介,求人なし,大阪府羽曳野市古市3-10-6,1973,代表取締役 土谷 尚子,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松井プロパティ,不動産仲介,求人なし,大阪府大阪市西淀川区大和田5-4-13ハイツ井上 101,2004,代表取締役 松井 暁子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レント管理サービス,不動産仲介,求人なし,東京都府中市府中町2-1-7角ないとうビル 5Ｆ,2001,代表取締役 海老原 薫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永和マテリアル,ゼネコン,求人なし,大阪府大阪市天王寺区玉造本町3-23永和ビル,1952,代表取締役 上久 篤哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カインド・マネージ,サブコン,求人なし,埼玉県さいたま市見沼区堀崎町591-2,2003,代表取締役 近藤 雅之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,尾関株式会社,不動産仲介,求人なし,大阪府吹田市千里丘中1-11,1950,代表取締役 尾関 眞二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グループ風土舎,不動産仲介,求人なし,東京都千代田区九段南1-6-5九段会館テラス Ｃｌａｓｓｉｃ Ｏｆｆｉｃｅ 3Ｄ,1978,代表取締役 瀬藤 幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダートクリーン,内装・インテリア・リフォーム,求人なし,東京都府中市小柳町2-11-2ＴＥＮＳＢＵＩＬＤＩＮＧ2Ｆ,1987,代表取締役 西村 豪,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岩瀬工務店,住宅設備・建材,求人なし,愛知県岡崎市大平町字出口7,1983,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川口組,サブコン,求人なし,愛知県愛知郡東郷町大字諸輪字畑尻43-1,1976,代表取締役 川口 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネオ・コンストラクション,ゼネコン,求人なし,広島県東広島市西条町上三永2639-1,1995,代表取締役 岡﨑 清隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アンザワ,設備管理・メンテナンス,求人なし,群馬県伊勢崎市野町60-2,1990,代表取締役 安澤嘉高,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＩＡプランニング,建設コンサルタント,求人なし,愛知県名古屋市中村区椿町7-1ＯＶＡ21－10Ｆ,2009,代表取締役 吉村 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田辺ビル,不動産仲介,求人なし,京都府京都市左京区岩倉三宅町13-1,1998,代表取締役 田辺 孝之,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユネット,設備管理・メンテナンス,求人なし,東京都町田市南成瀬1-2-2,2007,代表取締役 亀田 隆行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トーテック株式会社,設備管理・メンテナンス,求人なし,東京都町田市根岸2-13-5,1998,代表取締役 小野 健太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバルホーム,不動産仲介,求人なし,東京都稲城市東長沼528-1,2012,代表取締役 上村 範丈,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｉｔ’ｓ・ダイワ,住宅（ハウスメーカー）,無,福岡県太宰府市梅香苑2-2-1,2008,代表取締役 鍵本 卓哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【総合建築業】■新築・リフォーム工事(ＲＣ、鉄骨、木造)■屋根工事■外壁工事【建築業許可】福岡県知事許可（般-26）第104269号二級建築士事務所 福岡県知事登録 第2-60614号宅地建物取引業 福岡県知事（1）第18889号 2023年7月doda掲載求人より引用
2024-08-01,株式会社Ｃｏｓｍｏ,ゼネコン,求人なし,群馬県高崎市上中居町397-2,1994,代表取締役 常木 茂幸,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中晋,不動産仲介,求人なし,東京都立川市柴崎町3-6-30中晋ビル 1Ｆ,1951,代表取締役 中里 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーズオールワークス,内装・インテリア・リフォーム,求人なし,群馬県高崎市大八木町906-1,1974,代表取締役 多胡 竜真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社真勝,サブコン,求人なし,京都府宇治市槇島町十一126-53,2005,代表取締役 矢島 真司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーエステック,設備管理・メンテナンス,無,東京都新宿区西新宿3-9-2イマス西新宿第一ビル 6Ｆ,2007,代表取締役 樫野 晴信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■防犯カメラの設置・保守・メンテナンス （官公庁・自治体・街頭・業務用・家庭用等）■AIソリューションのご提案■防犯コンサルティング■営業所東海営業所・関西営業所・九州営業所・東北営業所■グループ関連会社AIセキュリティ株式会社株式会社日之電 2024年5月doda掲載求人より引用
2024-08-01,株式会社戸田芳樹風景計画,建築設計事務所,求人なし,神奈川県横浜市中区万代町3-5-8大久保ビル 303,1980,代表取締役 戸田 芳樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アステナ,設備管理・メンテナンス,求人なし,大阪府吹田市千里山竹園1-5-9Ｋ竹園ビル 101,1998,代表取締役 黒田 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＡＣＴ,不動産金融,求人なし,神奈川県横浜市港北区綱島西2-5-13ニックハイム綱島第7－309,2006,代表取締役 襟川 芽衣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エア・キャリア,サブコン,求人なし,神奈川県横浜市鶴見区上末吉5-12-1,1997,代表取締役 中川 正宣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいのサポート二一,内装・インテリア・リフォーム,求人なし,北海道札幌市清田区北野七条1-7-17,2001,代表取締役 四下 則之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｅ－ｓｅｌｅｃｔ株式会社,不動産仲介,求人なし,岡山県倉敷市西富井683-12,2009,代表取締役 岡本 成道,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フレスアセットマネジメント,不動産仲介,求人なし,東京都豊島区東池袋1-31-13606,1987,代表取締役 金澤 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,双栄建設株式会社,サブコン,求人なし,東京都大田区大森南1-22-11,1994,代表取締役 奈良岡 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東栄エステート,不動産仲介,求人なし,愛知県名古屋市中区錦3-7-19錦ＴＫＧビル 3Ｆ,2007,代表取締役 彦坂 賢一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宮澤建設株式会社,ゼネコン,求人なし,長野県長野市篠ノ井塩崎7133,2008,代表取締役 宮澤 寿夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,双葉設計株式会社,設備管理・メンテナンス,求人なし,長野県長野市三輪10-1-2荻原ビル 305,2010,代表取締役 鈴木 圭司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティビルサービス札幌,不動産管理,無,北海道札幌市中央区南九条西6-1-1シティビル 7Ｆ・8Ｆ,2011,代表取締役 前川 大輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ピタットハウス加盟店■不動産売買・賃貸の媒介■賃貸建物の管理■賃貸建物のマネジメントとコンサルティング■不動産の一括借上事業■損害保険代理店業■リフォーム工事全般 2022年6月doda掲載求人より引用
2024-08-01,メンテナンスソーシャル株式会社,建設コンサルタント,求人なし,福岡県福岡市東区美和台5-23-9,1999,代表取締役 浅利 公博,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤井工業有限会社,サブコン,求人なし,愛知県知多市八幡新町1-14-15,1986,代表取締役 藤井 英次,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河村工業,設備管理・メンテナンス,無,愛知県名古屋市天白区原5-2101平針南住宅2棟 503,2006,代表取締役 河村 宗浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナチュラルステージ,サブコン,求人なし,埼玉県狭山市柏原2938-2,2007,代表取締役 中臺 徹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒカリカンパニー株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市北区六が池町484,2011,代表取締役 前田 廣宣,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大一商事株式会社,不動産金融,求人なし,埼玉県東松山市松葉町4-5-31,1996,代表取締役 大野 正栄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,システム熱学株式会社,設備管理・メンテナンス,求人なし,岡山県岡山市北区中原142-9,1993,代表取締役 矢田 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミニミニ城北,不動産仲介,無,埼玉県川口市本町4-1-8川口センタービル 7Ｆ,1994,代表取締役 池西 義之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三東商事株式会社,不動産仲介,求人なし,埼玉県川越市小仙波町3-3-3,1968,代表取締役 森田 正弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大益株式会社,不動産仲介,無,大阪府大阪市西区南堀江3-6-1504,1953,代表取締役 堀川 卓洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社森本ビル,不動産仲介,求人なし,広島県広島市西区中広町2-30-16,1983,代表取締役 森本 栄植,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハシモト,サブコン,求人なし,福岡県筑後市大字鶴田885-6,1989,代表取締役 橋本 安幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アビコ,ゼネコン,求人なし,東京都調布市布田1-26-12ダイアパレス調布 607,1973,代表取締役 阿彦 真也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大栄建設株式会社,建築設計事務所,求人なし,長野県南佐久郡佐久穂町大字穂積1326,1990,代表取締役 三石 博明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スペースデザイン,建築設計事務所,求人なし,千葉県柏市若柴178-4柏の葉キャンパス148街区2ショップ＆オフィス棟5ＦＫＯＩＬガレージルーム3,2008,代表取締役 齋藤 勝男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メイ,設備管理・メンテナンス,無,神奈川県横浜市都筑区池辺町3460,2004,代表取締役 太田 寛朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フォンタナ,不動産仲介,求人なし,東京都中野区中央3-31-5朝日マンション本館 1Ｆ,1991,代表取締役 水澤 光子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トチオン,住宅設備・建材,求人なし,栃木県宇都宮市鶴田町1240-4,2005,代表取締役 髙瀬 伸弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みどりの杜,不動産管理,求人なし,神奈川県相模原市中央区星が丘3-15-22フェリス星が丘 1Ｆ,2000,代表取締役 臼井 一政,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バックグランドプラス,建築設計事務所,求人なし,東京都目黒区上目黒1-26-1中目黒アトラスタワー 301,2003,代表取締役 佐川 尚史,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三宝倉庫株式会社,不動産仲介,求人なし,大阪府大阪狭山市大野台1-1-9,1981,代表取締役 笠松 敏夫,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社富士建,サブコン,求人なし,東京都杉並区井草1-40-21,1987,代表取締役 影山 富士夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリティジャパン,内装・インテリア・リフォーム,求人なし,愛知県名古屋市千種区内山3-22-9,2009,代表取締役 西山 研,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＥＭ株式会社,不動産仲介,求人なし,埼玉県さいたま市浦和区常盤9-21-4ときわグリーンコート 202,2008,代表取締役 加賀﨑 彰人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社雅ｓｔｙｌｅ一級建築士事務所,建築設計事務所,求人なし,東京都練馬区富士見台2-18-162Ｆ,2006,代表取締役 佐野 雅哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルボ,不動産仲介,求人なし,東京都千代田区丸の内3-2-2丸の内二重橋ビル 3Ｆ,1994,代表取締役 竹下 千尋,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニッセイハウス,サブコン,求人なし,大阪府堺市西区原田272-3,1969,代表取締役 木ノ元 義清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社谷村塗装工業,内装・インテリア・リフォーム,求人なし,和歌山県和歌山市福島246-11,1997,代表取締役 谷村 和馬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新栄重機産業株式会社,サブコン,無,東京都調布市国領町6-29-25,1986,代表取締役 岡田 晴志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建設業の土木工事に関わるパワーショベルによる重機運転作業、大型回送車での重機運転回送、トラックでの残土、運搬を事業としています。■建設業（とび・土工工事業）■一般貨物運送事業 2022年4月doda掲載求人より引用
2024-08-01,有限会社マキサテック,内装・インテリア・リフォーム,求人なし,愛知県弥富市鍋田町稲山393-129,2006,代表取締役 牧村 昭則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社島村本店,不動産仲介,求人なし,埼玉県さいたま市大宮区大門町2-87,1951,代表取締役 島村 敏彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナダスワークス,住宅設備・建材,無,福岡県北九州市小倉北区井堀4-1-32,1984,代表取締役 間地 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■企業内情報通信システム構築■電気通信工事業（福岡県知事許可）【事業所】■東京オフィス東京都港区浜松町1-27-17 三和ビル4Fプレミアムオフィス浜松町408【主要納入先】株式会社三井ハイテック／日本製鉄株式会社／亀田医療情報株式会社／医療法人社団翠会／苫小牧市教育委員会 他300社（2023年1月現在／敬称略） 2023年1月doda掲載求人より引用
2024-08-01,ヨコオ住地株式会社,不動産金融,求人なし,埼玉県所沢市けやき台1-14-12エコハウスけやき台 1Ｆ,1979,代表取締役 岡山 栄子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チャーキング,不動産仲介,無,東京都千代田区内神田2-15-2,1986,代表取締役 坂本 慎二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆クリニック・店舗のデザイン設計および施工◆不動産の売買・賃貸の仲介および管理 2024年3月doda掲載求人より引用
2024-08-01,株式会社ニシヨシ,サブコン,求人なし,奈良県五條市霊安寺町2157-2,1978,代表取締役 西田 吾一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日興建設,ゼネコン,求人なし,神奈川県川崎市麻生区栗木1-24-4,1989,代表取締役 小山 仁美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アズ株式会社,サブコン,無,千葉県鎌ケ谷市粟野739-52,2006,代表取締役 能島 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社明光社,不動産仲介,求人なし,兵庫県姫路市大塩町809-1,1953,代表取締役 阿賀 茂信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東洋テクノ,設備管理・メンテナンス,求人なし,群馬県高崎市小八木町429-1,2002,取締役 渡辺 文則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西部工業株式会社,不動産仲介,求人なし,兵庫県神戸市中央区中山手通4-3-6ゴールデンサンビル,1986,代表取締役 柴野 勝宏,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オオブ工業,建設コンサルタント,無,三重県桑名市長島町東殿名1056,1991,代表取締役 岩永 洋平,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,当社では、堤防を増強する「護岸工事」や土砂崩れを防止する「土止め工事」など地域の人々の生活と安全を守る工事を行っています。■鋼管矢板圧入工法事業■硬質地盤クリア工法工事業■環境対応型圧入機工事業■桟橋組立・解体工事業■ケーシング全周回転圧入工事業 2023年10月doda掲載求人より引用
2024-08-01,株式会社ホームテック,不動産仲介,求人なし,愛知県岡崎市鴨田南町2-6コスモビル鴨田 102,2008,代表取締役 清水 光平,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すみかえらび,不動産仲介,求人なし,神奈川県横浜市中区相生町6-104,2009,代表取締役 松本 裕紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベストライフ有限会社,不動産仲介,求人なし,東京都練馬区南大泉5-35-6,1996,代表取締役 本橋 文直,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インテリアプランニング・キット,内装・インテリア・リフォーム,求人なし,香川県高松市前田東町1225,1978,代表取締役 高橋 知己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリーシステム,不動産仲介,求人なし,北海道札幌市北区北十二条西4-11-4,1986,代表取締役 今野 正明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社荒川タイル,ゼネコン,求人なし,兵庫県神戸市兵庫区上沢通7-1-4ピュア神戸 101,1988,代表取締役 荒川 努,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成和工業,サブコン,求人なし,大阪府大阪市住之江区柴谷2-5-14,2002,代表取締役 浅田 徹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
