更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ベルハウス,不動産仲介,求人なし,埼玉県さいたま市中央区本町東2-4-9,2003,代表取締役 桃木 善宜,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インザライフ,不動産仲介,無,大阪府大阪市北区梅田1-13-117Ｆ,2007,代表取締役 高村 綾平,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリムサービス,住宅設備・建材,求人なし,大阪府大阪市中央区玉造2-14-20,2006,代表取締役 白土 徹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バンウェルフ,不動産仲介,求人なし,大阪府大阪市中央区高津3-14-113003,2001,代表取締役 笹川 潤二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西部不動産,建設・プラント・不動産業界,求人なし,福岡県北九州市八幡西区折尾1-14-1,1989,代表取締役 黒土 耕吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社木村硝子工務店,サブコン,求人なし,愛知県名古屋市中村区藤江町3-71-3,1978,代表取締役 木村 景智,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーバンス,設備管理・メンテナンス,求人なし,神奈川県横浜市中区桜木町1-1桜木町ぴおシティ 4Ｆ,2003,代表取締役 吉田 裕一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サリックスホームズ,内装・インテリア・リフォーム,求人なし,岐阜県瑞穂市野白新田408-3,2014,代表取締役 柳 大輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千代田産業株式会社,住宅設備・建材,求人なし,東京都江東区福住1-2-4,2009,代表取締役 千北 浩司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社仲伊勢屋商店,不動産仲介,求人なし,東京都武蔵野市吉祥寺本町1-13-6古谷ビル 4Ｆ,1983,代表取締役 矢島 恵子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サクシードインブェストメント,不動産仲介,無,三重県鈴鹿市南江島町23-10マルトビル,2014,代表取締役 瀬古 恭裕,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リノホーム株式会社,内装・インテリア・リフォーム,求人なし,東京都江戸川区臨海町3-6-1,2014,代表取締役 秋元 基臣,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エス・ヒート株式会社,住宅設備・建材,求人なし,神奈川県横浜市旭区今宿南町1861-10,2014,代表取締役 坂内 仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｒｅｃｌａｉｍ,住宅設備・建材,無,神奈川県川崎市宮前区南野川1-26-11,2014,代表取締役 山口 和宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＩＭリノア,建築設計事務所,無,茨城県つくば市松代1-13-1,2014,代表取締役 池田 時浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイコー,サブコン,求人なし,広島県広島市佐伯区千同1-21-42,1991,代表取締役 平岡 薫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新日本サービス株式会社,設備管理・メンテナンス,無,東京都港区高輪3-4-1高輪偕成ビル 9Ｆ,2014,代表取締役 越湖 隆一,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【プラントメンテナンス】◎焼却プラントの運転管理◎水処理施設の運転管理◎製薬工場設備管理◎バイオマス発電施設の運転管理環境衛生施設における運転・メンテナンス業務に対応できる技術者を擁した、請負・派遣事業 （派 13-305848） 2023年3月doda掲載求人より引用
2024-08-01,株式会社インフィル,内装・インテリア・リフォーム,求人なし,東京都足立区千住柳町4-7,2014,代表取締役 野宮 慎一朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｊｏｙｆｕｌ　Ｉｎｖｅｓｔｍｅｎｔ株式会社,不動産仲介,求人なし,東京都江東区東陽5-13-5,2013,代表取締役 篠 伸洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本新都市リアルタ株式会社,不動産仲介,求人なし,東京都新宿区神楽坂5-20石橋ビル 1Ｆ,2014,代表取締役 平野 憲行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョイライフ,不動産仲介,求人なし,東京都千代田区東神田3-5-11Ａ＋浅草橋 1・2Ｆ,2009,代表取締役 鈴木 侑紗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アースデザイン,不動産仲介,求人なし,兵庫県明石市小久保2-2-3,2013,代表取締役 竹内 嘉伸,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社道建,サブコン,求人なし,千葉県富里市立沢368-10,2014,代表取締役 佐藤 佑介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊藤建装,内装・インテリア・リフォーム,無,京都府京都市下京区西七条南月読町103-2清本ビル 4Ｆ,2014,代表取締役 伊藤 大輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■リフォーム全般■建築塗装工事の請負、管理、施工■土木建築工事の請負、設計、管理、施工■解体工事の請負、設計、管理、施工■バリアフリー工事の請負、設計、管理、施工■都市開発、地域開発に関する企画，設計，監理，施工及び請負■測量、地質調査■白蟻の駆除、防蟻工事■土木建築用資材及び住宅関連機器の販売■不動産の売買、仲介、斡旋、賃貸及び管理京都府知事許可 （般-4）第40220号 2023年3月doda掲載求人より引用
2024-08-01,株式会社田口工業,サブコン,求人なし,愛知県豊明市栄町大脇27,2014,代表取締役 田口 宗輔,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フリーウォール,設備管理・メンテナンス,求人なし,東京都世田谷区太子堂3-19-11クラウンビルＢ1,2014,代表取締役 濱田 裕亮,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社浜口技建,サブコン,求人なし,埼玉県戸田市美女木5-14-9,2002,代表取締役 須田 憲博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中川設備工業,サブコン,求人なし,愛媛県松山市河野中須賀220,2014,代表取締役 中川 史彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミライズ,サブコン,求人なし,愛媛県松山市空港通3-8-21,2014,代表取締役 西田 和世,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイラックニシカワ,サブコン,求人なし,愛知県名古屋市中川区東中島町8-32,1980,代表取締役 水谷 常男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＩＴＵＷＡ,サブコン,無,愛知県名古屋市中村区名駅南1-12-171201,2014,代表取締役 三輪 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カサセイホームズ,住宅（ハウスメーカー）,求人なし,岡山県笠岡市美の浜6-9,2014,代表取締役 吉本 直樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メルヘンガーデンかどや,サブコン,求人なし,宮城県名取市愛島台6-12-19,2014,代表取締役 外谷 逸也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アクアテック株式会社,設備管理・メンテナンス,求人なし,千葉県松戸市松飛台157-2101,2014,代表取締役 松坂 福弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スマイル,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市中央区上峰2-20-12プロムナード 202,2014,代表取締役 吉田 貴市郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンモト農園,不動産仲介,求人なし,広島県広島市安佐南区八木3-13-31,1990,代表取締役 新本 敏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイペスト,不動産金融,求人なし,東京都千代田区大手町1-9-2,2010,代表取締役 郷内 啓治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイランド,住宅（ハウスメーカー）,求人なし,兵庫県神戸市北区山田町小部字西ノ岡谷16-1,2002,代表取締役 岩本 愛一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルークス,不動産仲介,無,東京都千代田区神田須田町1-34-2ムサシビル 5Ｆ,2012,代表取締役 福山 寛人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 都心10区を中心に、企業に賃貸オフィス物件（貸事務所）を専門で紹介しているオフィス仲介会社です。オフィス検索サイト「ビルサク」の運営も行っています。■賃貸オフィスビルの仲介（事務所、教室、ショールーム、倉庫）■オフィス移転に関するコンサルティング■賃貸ビルマーケット調査 2022年6月doda掲載求人より引用
2024-08-01,有限会社鈴木造園,サブコン,求人なし,神奈川県横浜市磯子区洋光台1-10-42,1993,代表取締役 鈴木 辰雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロアテック,住宅設備・建材,無,大阪府大阪市平野区喜連東2-1-58,2009,代表取締役 武本 智樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アングル,不動産仲介,求人なし,神奈川県横浜市都筑区池辺町4709トモエビル 2Ｆ,1992,代表取締役 小山 正義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンソウホーム,内装・インテリア・リフォーム,求人なし,神奈川県相模原市中央区富士見5-21-3サニーヒルズ富士見 305,2007,代表取締役 小林 真之介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイビック,住宅設備・建材,求人なし,大阪府和泉市黒鳥町3-4-8,2000,代表取締役 遠藤 裕康,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉田パーク株式会社,不動産管理,求人なし,神奈川県横浜市中区長者町9-175第10吉田興産ビル,1961,代表取締役 吉田 滋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイドー,不動産仲介,求人なし,北海道札幌市中央区南三条西8-7大洋ビル 2Ｆ,1964,代表取締役 森 泰彦,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴァリエンテバルコ,不動産管理,無,東京都渋谷区神宮前1-8-8ＣＯＸＹ188－6Ｆ,2004,代表取締役 今西 高生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産管理（マンション・ビル・区分所有物件）■ホテル事業■キッチンスタジオ■海外不動産・ホテル事業■貸会議室運営■飲食店経営【免許登録】宅地建物取引業者免許 東京都知事(4)第84142号 2023年12月doda掲載求人より引用
