更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社タカラベ,サブコン,求人なし,東京都板橋区板橋3-24-9,1999,代表取締役 山村 豊,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中村工業,サブコン,求人なし,東京都板橋区板橋2-60-3板橋区役所前ビューハイツ 102,2003,取締役 中村 剛巳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エアーアンドウォーター,設備管理・メンテナンス,求人なし,東京都板橋区小茂根4-9-8,2003,代表取締役 末光 眞二,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アロープランニング,不動産仲介,求人なし,東京都練馬区石神井町7-1-14石神井スカイビル 110,2004,代表取締役 矢澤 浩二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川崎外装管理,サブコン,求人なし,東京都練馬区中村北4-8-30ツカサビル4Ｆ,1993,代表取締役 川﨑 浩史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラスト建装,内装・インテリア・リフォーム,求人なし,東京都練馬区旭町1-12-18あさひハイツ 1Ｆ,2010,代表取締役 村田 勝洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あい造園建設株式会社,サブコン,求人なし,東京都練馬区大泉学園町5-34-11,2008,代表取締役 江田 泰二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,渡辺忠株式会社,内装・インテリア・リフォーム,求人なし,東京都小平市天神町1-3-19,1973,代表取締役 小池 具人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社曽原,住宅設備・建材,無,東京都足立区佐野2-8-8,1991,代表取締役 曽原 康宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村建設,サブコン,求人なし,東京都足立区六木1-2-10,2003,代表取締役 中村 千喜,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｎｋｓ株式会社,内装・インテリア・リフォーム,求人なし,東京都足立区扇1-10-7,1989,代表取締役 木下 幸久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイディケイ商会,設備管理・メンテナンス,求人なし,東京都足立区西新井6-32-1,1992,取締役 伊藤 昭弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社め組,内装・インテリア・リフォーム,求人なし,東京都足立区入谷3-2-18,1992,代表取締役 岩崎 浩明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アクティブファイブ,不動産金融,求人なし,東京都足立区中川4-4-8,2000,代表取締役 五十嵐 貴司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スカイシステム,サブコン,求人なし,千葉県東金市家徳90-11,2006,代表取締役 高橋 肇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アール工房,建築設計事務所,求人なし,東京都葛飾区柴又4-23-5,1980,代表取締役 西島 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストテック,内装・インテリア・リフォーム,求人なし,千葉県柏市大青田1630-7,1999,代表取締役 佐藤 真弓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチアンドエス,内装・インテリア・リフォーム,求人なし,千葉県千葉市美浜区打瀬2-17パティオス18番街1Ｆ,1990,代表取締役 畠山 繭子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社渡辺電気工業,設備管理・メンテナンス,求人なし,千葉県柏市逆井1258-7,2006,代表取締役 渡邊 佳貴,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社まつでん,住宅設備・建材,無,千葉県流山市駒木572-1,2005,代表取締役 松尾 寿一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社落合興業,サブコン,求人なし,千葉県柏市藤ケ谷新田36-17,1989,代表取締役 落合 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社和泉技工,ゼネコン,求人なし,千葉県柏市新柏2-3-10,2001,代表取締役 上田 昌克,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アール設計,建築設計事務所,求人なし,千葉県柏市十余二230-7アームハイツ 2Ｆ,1997,代表取締役 鏑木 博史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイオートシステム,サブコン,求人なし,千葉県市原市上原130-2,2008,代表取締役 山﨑 清隆,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社更紗,サブコン,求人なし,千葉県流山市市野谷26-4（運Ａ72街区14）,1996,代表取締役 秋元 崇志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関東興発株式会社,不動産金融,求人なし,千葉県長生郡白子町剃金2632,1972,代表取締役 酒井 洋茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エサキエンタープライズ,設備管理・メンテナンス,求人なし,千葉県木更津市江川1362,1988,代表取締役 江﨑 勝博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロジェクト,設備管理・メンテナンス,求人なし,千葉県鎌ケ谷市軽井沢1993-4,1999,代表取締役 醍醐 淳一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菅原興業株式会社,設備管理・メンテナンス,求人なし,千葉県南房総市白浜町滝口5580-48アレーヌ白浜 203,1976,代表取締役社長 菅原 有司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社御殿工業,サブコン,求人なし,千葉県富里市御料884-12,2004,代表取締役 長尾 真彦,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＩＰＥ,プラントメーカー・プラントエンジニアリング,求人なし,岡山県岡山市東区西大寺松崎175-1,1989,代表取締役 石田 敏明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三協プラミング,設備管理・メンテナンス,求人なし,長野県長野市大字大豆島6093-1,1973,代表取締役 山﨑 康弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田原工芸,内装・インテリア・リフォーム,求人なし,東京都江戸川区中央1-10-8,1974,代表取締役 田原 幸生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宗明建設株式会社,ゼネコン,無,東京都葛飾区西水元1-15-4,1980,代表取締役 木内 竜平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社稼頭造園,サブコン,求人なし,東京都八王子市上壱分方町112-17,2013,代表取締役 羽生沢 一浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスプロデュース,不動産仲介,求人なし,東京都江戸川区平井5-2-10,2007,代表取締役 金子 貴司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武州鳶,サブコン,求人なし,東京都八王子市石川町3238,2007,代表取締役 五島 学,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠建,プラントメーカー・プラントエンジニアリング,求人なし,東京都江戸川区篠崎町2-51-213Ｆ,1987,代表取締役 鳥羽 誠一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有田テクノライフ株式会社,住宅設備・建材,求人なし,東京都江戸川区春江町3-30-2,2004,代表取締役 奥田 幸也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社寺島ハウジング,不動産仲介,求人なし,東京都八王子市子安町2-2-12ＴｅｒａｓｈｉｍａＣｏｕｒｔ 1Ｆ,1994,代表取締役 寺島 英男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,村上建設株式会社,住宅（ハウスメーカー）,求人なし,東京都立川市一番町4-43-2,1961,代表取締役 村上 寿之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フルタ総合企画,建築設計事務所,求人なし,東京都三鷹市牟礼3-7-35,2001,代表取締役 古田 未男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社辻設計工房,建築設計事務所,求人なし,東京都立川市羽衣町2-46-21第1フクモトハイツ 101,2000,代表取締役 辻 正己,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武蔵野コミュニケーションズ,不動産仲介,求人なし,東京都新宿区歌舞伎町1-1-15東信同和ビル 9Ｆ,2007,代表取締役 黒澤 英征,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,保坂建設株式会社,住宅（ハウスメーカー）,求人なし,東京都青梅市新町9-2008-5,1970,代表取締役 保坂 誠栄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ちしま設備,設備管理・メンテナンス,求人なし,東京都青梅市長淵4-410-5,2010,代表取締役 中嶋 潤子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社調和舗道,ゼネコン,求人なし,東京都調布市深大寺東町1-7-2レガシー調布2 101,1978,代表取締役 福田 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョインハウス,設備管理・メンテナンス,求人なし,東京都町田市木曽東2-5-1ラポール町田 202,2004,代表取締役 上野 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウジングゼロ,不動産仲介,求人なし,東京都小金井市貫井北町2-5-11アサカワビル 1Ｆ,2007,代表取締役 田中 拓郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フォルム,建築設計事務所,求人なし,東京都町田市山崎町1534,2003,取締役 丸山 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルファ設備,住宅設備・建材,無,東京都小金井市東町1-41-18バンブーコート 1Ｆ,1987,代表取締役 清水 幹郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社信誠ハウジング,不動産管理,求人なし,東京都日野市多摩平1-2-3信和ビル 1Ｆ,2008,代表取締役 佐和田 重治,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミタックス,住宅設備・建材,無,東京都国分寺市東戸倉1-15-16,1972,代表取締役 三谷 一貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤ホーム,不動産金融,求人なし,東京都国分寺市東恋ヶ窪2-36-18,1977,代表取締役 坂本 義孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メジャー,内装・インテリア・リフォーム,求人なし,東京都国分寺市本町4-23-10,1986,代表取締役 森山 昭弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチツーサービス,内装・インテリア・リフォーム,求人なし,東京都小平市美園町3-1-8,2004,代表取締役 名取 英樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
