更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社遠野,ホテル・旅館・宿泊施設,求人なし,岩手県遠野市新町1-10,1998,代表取締役 鈴木 惣喜,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェイ商事株式会社,レジャー・アミューズメント,求人なし,岩手県一関市赤荻字鶴巻7-1,1994,代表取締役 柳富勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社入間カントリー倶楽部,レジャー・アミューズメント,求人なし,埼玉県入間郡越生町大字如意1159-1,1972,代表取締役 佐治 重仁,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社嵐山カントリー倶楽部,レジャー・アミューズメント,求人なし,埼玉県比企郡嵐山町大字鎌形1146,1960,代表取締役 吉田 裕明,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グランド観光商事株式会社,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市千種区今池4-7-11メトロビル 4Ｆ,1965,代表取締役 高木 利三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルト,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市千種区香流橋1-2-92,1973,代表取締役 徳山 路晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鳩山カントリークラブ,スポーツ・ヘルス関連施設,求人なし,埼玉県比企郡鳩山町大字大橋1186-2,1981,代表取締役 松本 達也,350 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジオカ開発株式会社,スポーツ・ヘルス関連施設,求人なし,愛知県豊田市西中山町崩ケ崎23-1,1952,代表取締役 林聰,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長瀞レクリェーションホテル,ホテル・旅館・宿泊施設,求人なし,埼玉県秩父郡長瀞町大字長瀞1446,1965,代表取締役 新井 紀弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福山観光開発株式会社,スポーツ・ヘルス関連施設,求人なし,広島県福山市神辺町字東中条498,1970,代表取締役社長 小丸 成洋,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スポーツマックス,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市緑区池上台2-37-1,1986,代表取締役 兵藤 大二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,貫井観光開発株式会社,レジャー・アミューズメント,求人なし,埼玉県児玉郡神川町大字下阿久原1603-1,1973,代表取締役 貫井 昌,145 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共栄,レジャー・アミューズメント,求人なし,愛知県名古屋市守山区東禅寺1401,1976,代表取締役 文川仁秀,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社葵ゴルフクラブ,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市千種区城山町1-71,1967,代表取締役 前野 真成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,名成産業株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市北区上飯田南町5-92,1959,代表取締役 伊藤 満寿男,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナゴヤドーム,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市東区大幸南1-1-1,1975,代表取締役 大島 宇一郎,"9,589 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンキュー,レジャー・アミューズメント,無,愛知県名古屋市中区栄1-12-10フシミファーストビル 502,1978,代表取締役 今井 有二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森川観光株式会社,レジャー・アミューズメント,求人なし,岐阜県大垣市菅野3-20-1エル・マツオカＡ棟101,1972,代表取締役 河合 俊介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三永株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市西区天神山町1-20ファッションプラザ三永,1978,代表取締役 阿部 達彦,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テニスラウンジ,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市中区新栄1-16-5レジデンスＴＬ新栄101号室,1987,代表取締役 江口 夏樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シティツアーズ,旅行・旅行代理業,無,愛知県名古屋市西区幅下2-18-10シティツアーズビル,1991,代表取締役 日比 幹,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本食材株式会社,ホテル・旅館・宿泊施設,無,埼玉県さいたま市中央区本町西6-4-22,1959,代表取締役 芝田 勝孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ちとせ,レジャー・アミューズメント,求人なし,愛知県名古屋市西区那古野2-9-9Ｈ・Ｙ Ｏｆｆｉｃｅ Ｂｌｄｇ． 3Ｆ,1951,代表取締役 山田 浩史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三立,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市西区枇杷島5-3-13,1991,代表取締役 兼松 巧,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹屋本店,ホテル・旅館・宿泊施設,求人なし,大分県大分市東浜2-7-10,1978,代表取締役 空 哲平,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大林観光,レジャー・アミューズメント,求人なし,大分県大分市南鶴崎1-1-1,1973,代表取締役 大林 英朝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新安比温泉株式会社,旅行・旅行代理業,求人なし,岩手県八幡平市叺田43-1,2000,代表取締役 橋本 雅彦,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社琥珀,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区名駅4-10-22,1956,代表取締役 大山 博志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大栄観光株式会社,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市中村区城主町6-36栄マンション 1Ｆ,1970,代表取締役 滝藤 栄二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森林公園ゴルフ倶楽部,レジャー・アミューズメント,求人なし,埼玉県大里郡寄居町大字牟礼1132,1984,代表取締役 阿部 和彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大分センチュリーホテル,ホテル・旅館・宿泊施設,求人なし,大分県大分市府内町1-4-28,1985,代表取締役 藥眞寺 克尚,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄生会館株式会社,レジャー・アミューズメント,求人なし,愛知県一宮市奥町字神田58,1973,代表取締役 平沼 基成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東宝観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区香取町2-1-3,1975,代表取締役 金山 春治,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォーベックス,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区椿町3-19ウイングビル 7Ｆ,1959,代表取締役 大山未莉,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミカド観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区亀島2-20-2,1973,代表取締役社長 城山 珂奈見,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ナゴヤグランドホテル,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市中村区椿町17-21,1980,代表取締役 服田 耕治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀商,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区靖国町1-14,1981,代表取締役 金山 秀吉,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千成観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区椿町9-21真弓ビル,1978,代表取締役 湖山 鐘奎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セントラルカンパニー,レジャー・アミューズメント,求人なし,大分県大分市田中町3-1-18,1982,代表取締役 力武 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイアール東海ホテルズ,ホテル・旅館・宿泊施設,無,愛知県名古屋市中村区名駅1-1-4,1992,代表取締役 伊藤 彰彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,ホテルの経営及び運営＜ホテル一覧＞■名古屋マリオットアソシアホテル■ホテルアソシア高山リゾート■ホテルアソシア豊橋■ホテルアソシア新横浜■ホテルアソシア静岡■名古屋JRゲートタワーホテルJR東海グループとして、ラグジュアリーホテルからリゾートホテルまで多様なスタイルのホテルを展開しています。 2024年3月doda掲載求人より引用,
2024-08-01,株式会社平泉ホテル武蔵坊,ホテル・旅館・宿泊施設,無,岩手県西磐井郡平泉町平泉字大沢15,1980,代表取締役 藤原 敏博,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本観光社,旅行・旅行代理業,求人なし,愛知県名古屋市中村区岩塚本通1-18オカダビル 1Ｆ,1971,代表取締役 岡田 慶三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社喜久家,レジャー・アミューズメント,無,岐阜県岐阜市神田町9-16喜久家ビル 8Ｆ,1952,代表取締役 後藤 斌夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・パチンコホールの経営（愛知、岐阜、東京などに10店舗）・貸ビル不動産業・飲食事業 2024年3月doda掲載求人より引用,
2024-08-01,愛晃産業株式会社,ホテル・旅館・宿泊施設,求人なし,福井県福井市高木中央2-3206,1974,代表取締役 宮本 晃世,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太平,レジャー・アミューズメント,求人なし,埼玉県北葛飾郡杉戸町杉戸2-7-3太平本館,1964,代表取締役 平子 一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーワン,レジャー・アミューズメント,無,大分県大分市中島西2-1-3大分ファーストビル 7Ｆ,1997,代表取締役 荒木 大佑,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アグリパークゆめすぎと,レジャー・アミューズメント,求人なし,埼玉県北葛飾郡杉戸町大字才羽823-2,2000,代表取締役 古川 好宏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社定慧,ホテル・旅館・宿泊施設,無,山口県下関市細江新町2-1福本ビル,1979,代表取締役 福本 涼子,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東武観光株式会社,旅行・旅行代理業,求人なし,埼玉県北葛飾郡杉戸町内田4-5-29,1952,代表取締役 下津谷忠史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マルケイ観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区名駅4-4-31マルケイ観光ビル 5Ｆ,1968,代表取締役 神野 高寿,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
